"Nelson Johnson, Attorney at Law","https://www.google.com/maps/place/Nelson+Johnson,+Attorney+at+Law/data=!4m7!3m6!1s0x60ec478e7edff361:0xa6f102168608718b!8m2!3d34.3337619!4d-86.567354!16s%2Fg%2F11pz2hv50d!19sChIJYfPffo5H7GARi3EIhhYC8aY?authuser=0&hl=en&rclk=1"
"Wilmer & Lee, P.A.-Arab","https://www.google.com/maps/place/Wilmer+%26+Lee,+P.A.-Arab/data=!4m7!3m6!1s0x8889e680bf118113:0x5ed958e5ec418bf7!8m2!3d34.3269916!4d-86.5036512!16s%2Fg%2F11h7v7qsft!19sChIJE4ERv4DmiYgR94tB7OVY2V4?authuser=0&hl=en&rclk=1"
"Watson & Watson, Attorneys at Law","https://www.google.com/maps/place/Watson+%26+Watson,+Attorneys+at+Law/data=!4m7!3m6!1s0x888a1cce61287df5:0xc151893eb17297a9!8m2!3d34.2685539!4d-86.2100148!16s%2Fg%2F1tczwq9j!19sChIJ9X0oYc4ciogRqZdysT6JUcE?authuser=0&hl=en&rclk=1"
"Berry & King, LLC","https://www.google.com/maps/place/Berry+%26+King,+LLC/data=!4m7!3m6!1s0x888a0332b4f4a877:0x1556569d9128cab2!8m2!3d34.268992!4d-86.2113647!16s%2Fg%2F1tfq9_hy!19sChIJd6j0tDIDiogRssookZ1WVhU?authuser=0&hl=en&rclk=1"
Allison Accounting LLC,https://www.google.com/maps/place/Allison+Accounting+LLC/data=!4m7!3m6!1s0x8889e37a1c08b945:0xce2f68224b71b3ec!8m2!3d34.3786902!4d-86.453249!16s%2Fg%2F11b6sv_fq2!19sChIJRbkIHHrjiYgR7LNxSyJoL84?authuser=0&hl=en&rclk=1
"Hollaway Law Office, LLC","https://www.google.com/maps/place/Hollaway+Law+Office,+LLC/data=!4m7!3m6!1s0x8889f8d42ed84b1d:0xc9b8b0218fd6693!8m2!3d34.3574496!4d-86.2942655!16s%2Fg%2F1v8j166c!19sChIJHUvYLtT4iYgRk2b9GAKLmww?authuser=0&hl=en&rclk=1"
Gregory K Price,https://www.google.com/maps/place/Gregory+K+Price/data=!4m7!3m6!1s0x888a1cd6be9d7659:0xaf107f3cb5390d80!8m2!3d34.2660877!4d-86.2119972!16s%2Fg%2F1thmlrz7!19sChIJWXadvtYciogRgA05tTx_EK8?authuser=0&hl=en&rclk=1
Gullahorn & Hare PC,https://www.google.com/maps/place/Gullahorn+%26+Hare+PC/data=!4m7!3m6!1s0x888a1cd472feb4dd:0x4efdd2b23c75a4bf!8m2!3d34.26883!4d-86.2124738!16s%2Fg%2F1tvr_h4b!19sChIJ3bT-ctQciogRv6R1PLLS_U4?authuser=0&hl=en&rclk=1
"Woodall, Baker, and Massey Attorneys at Law","https://www.google.com/maps/place/Woodall,+Baker,+and+Massey+Attorneys+at+Law/data=!4m7!3m6!1s0x888a1cd6b78979b3:0x643235c73f7e47bb!8m2!3d34.2659599!4d-86.2113524!16s%2Fg%2F1tdqpf2n!19sChIJs3mJt9YciogRu0d-P8c1MmQ?authuser=0&hl=en&rclk=1"
The Kilgo Law Firm,https://www.google.com/maps/place/The+Kilgo+Law+Firm/data=!4m7!3m6!1s0x8889cbbf247b8b53:0x2521d93152d23bff!8m2!3d34.1784291!4d-86.8437788!16s%2Fg%2F11c6tyr3bt!19sChIJU4t7JL_LiYgR_zvSUjHZISU?authuser=0&hl=en&rclk=1
