"Inman & Associates, LLC","https://www.google.com/maps/place/Inman+%26+Associates,+LLC/data=!4m7!3m6!1s0x888ec761ab2fa8eb:0xf5b226d0b7f3b7ec!8m2!3d32.8382265!4d-86.6282356!16s%2Fg%2F11kl9szf_p!19sChIJ66gvq2HHjogR7Lfzt9AmsvU?authuser=0&hl=en&rclk=1"
"David O. Gatch, Attorney At Law","https://www.google.com/maps/place/David+O.+Gatch,+Attorney+At+Law/data=!4m7!3m6!1s0x888ec62b8743a301:0xc2f1565fba3c014!8m2!3d32.8477815!4d-86.6237284!16s%2Fg%2F1v_z9pb5!19sChIJAaNDhyvGjogRFMCj-2UVLww?authuser=0&hl=en&rclk=1"
Hilyer Law Firm P C.,https://www.google.com/maps/place/Hilyer+Law+Firm+P+C./data=!4m7!3m6!1s0x888ec631eaf3a64f:0x71ac4a1e01bb75fb!8m2!3d32.8405001!4d-86.6272575!16s%2Fg%2F1tcyslwn!19sChIJT6bz6jHGjogR-3W7AR5KrHE?authuser=0&hl=en&rclk=1
"Garry S McAnnally, LLC","https://www.google.com/maps/place/Garry+S+McAnnally,+LLC/data=!4m7!3m6!1s0x888e8fd27e4d79e1:0xbdbaeb9c829791e5!8m2!3d32.508642!4d-86.3806447!16s%2Fg%2F1tfq9_nk!19sChIJ4XlNftKPjogR5ZGXgpzrur0?authuser=0&hl=en&rclk=1"
"Prattville Lawyer Law Office of Jim T. Norman III, LLC","https://www.google.com/maps/place/Prattville+Lawyer+Law+Office+of+Jim+T.+Norman+III,+LLC/data=!4m7!3m6!1s0x888e8fb7c5f21215:0x141d2423b2e7e036!8m2!3d32.4629621!4d-86.4517262!16s%2Fg%2F1tjxgfdn!19sChIJFRLyxbePjogRNuDnsiMkHRQ?authuser=0&hl=en&rclk=1"
"Attorney Elliott Lipinsky, The Law Offices of Elliott Owen Lipinsky","https://www.google.com/maps/place/Attorney+Elliott+Lipinsky,+The+Law+Offices+of+Elliott+Owen+Lipinsky/data=!4m7!3m6!1s0x888e813a03053e85:0xa034874d32a0ddf9!8m2!3d32.4067951!4d-87.0230301!16s%2Fg%2F11j456vq7h!19sChIJhT4FAzqBjogR-d2gMk2HNKA?authuser=0&hl=en&rclk=1"
"Hawley & Associates, LLC","https://www.google.com/maps/place/Hawley+%26+Associates,+LLC/data=!4m7!3m6!1s0x888e8fba1c964d73:0x36d625465c411f7!8m2!3d32.4568522!4d-86.4478845!16s%2Fg%2F1261gxd4c!19sChIJc02WHLqPjogR9xHEZVRibQM?authuser=0&hl=en&rclk=1"
Floyd Hunter Injury Law,https://www.google.com/maps/place/Floyd+Hunter+Injury+Law/data=!4m7!3m6!1s0x888e9b252614664f:0x4388ca495daa38dc!8m2!3d32.4990907!4d-86.3692612!16s%2Fg%2F1td8zx7_!19sChIJT2YUJiWbjogR3DiqXUnKiEM?authuser=0&hl=en&rclk=1
"Ali Upchurch Patterson, Attorney at Law (formerly Garrett)","https://www.google.com/maps/place/Ali+Upchurch+Patterson,+Attorney+at+Law+%28formerly+Garrett%29/data=!4m7!3m6!1s0x888ec63063753993:0xd4b49fb820780341!8m2!3d32.8394733!4d-86.6279349!16s%2Fg%2F12633_9cg!19sChIJkzl1YzDGjogRQQN4ILiftNQ?authuser=0&hl=en&rclk=1"
"Jackson & Jackson LLP (Now Inman & Associates, LLC)","https://www.google.com/maps/place/Jackson+%26+Jackson+LLP+%28Now+Inman+%26+Associates,+LLC%29/data=!4m7!3m6!1s0x888ec6311941cbd7:0x8747c15f3f03c95a!8m2!3d32.8383071!4d-86.6282958!16s%2Fg%2F1tdp1765!19sChIJ18tBGTHGjogRWskDP1_BR4c?authuser=0&hl=en&rclk=1"
The Harris Firm LLC,https://www.google.com/maps/place/The+Harris+Firm+LLC/data=!4m7!3m6!1s0x888e8fb6ae7a6ee7:0x903a5845d041e234!8m2!3d32.4678117!4d-86.4524518!16s%2Fg%2F11g9qv3jbf!19sChIJ5256rraPjogRNOJB0EVYOpA?authuser=0&hl=en&rclk=1
"Donohoe And Stapleton,LLC","https://www.google.com/maps/place/Donohoe+And+Stapleton,LLC/data=!4m7!3m6!1s0x888e81db401243bf:0xca8e447584c51c00!8m2!3d32.3619585!4d-86.2654474!16s%2Fg%2F1tdg8kzr!19sChIJv0MSQNuBjogRABzFhHVEjso?authuser=0&hl=en&rclk=1"
Mc Dowell Faulk & Mc Dowell,https://www.google.com/maps/place/Mc+Dowell+Faulk+%26+Mc+Dowell/data=!4m7!3m6!1s0x888e8e44006bf56b:0xb2e199bb8c60db00!8m2!3d32.4596924!4d-86.4743183!16s%2Fg%2F1tywyqf7!19sChIJa_VrAESOjogRANtgjLuZ4bI?authuser=0&hl=en&rclk=1
Bailey James T,https://www.google.com/maps/place/Bailey+James+T/data=!4m7!3m6!1s0x888ec64a275cd3c1:0x670d8b65f27c41a2!8m2!3d32.8291434!4d-86.6262488!16s%2Fg%2F1tdlj1sx!19sChIJwdNcJ0rGjogRokF88mWLDWc?authuser=0&hl=en&rclk=1
Grainger Legal Services | Bankruptcy Lawyer,https://www.google.com/maps/place/Grainger+Legal+Services+%7C+Bankruptcy+Lawyer/data=!4m7!3m6!1s0x888e8fb743b18e71:0x4adf780bec81bb80!8m2!3d32.4604938!4d-86.4498116!16s%2Fg%2F1261m4tds!19sChIJcY6xQ7ePjogRgLuB7At430o?authuser=0&hl=en&rclk=1
"Richardson Law Offices, LLC","https://www.google.com/maps/place/Richardson+Law+Offices,+LLC/data=!4m7!3m6!1s0x888ec631b6bb2303:0xc93ab25be40c6ec0!8m2!3d32.8400435!4d-86.6284796!16s%2Fg%2F1tdb9m41!19sChIJAyO7tjHGjogRwG4M5FuyOsk?authuser=0&hl=en&rclk=1"
