Clint C Thomas Law Office,https://www.google.com/maps/place/Clint+C+Thomas+Law+Office/data=!4m7!3m6!1s0x88892d92c18f62c9:0xf21a5986fe96c605!8m2!3d33.10301!4d-86.753265!16s%2Fg%2F1tf9tlp4!19sChIJyWKPwZItiYgRBcaW_oZZGvI?authuser=0&hl=en&rclk=1
"Gonzalez Law Firm, L.L.C.","https://www.google.com/maps/place/Gonzalez+Law+Firm,+L.L.C./data=!4m7!3m6!1s0x888925dc2dce771b:0xe123ad08a9082851!8m2!3d33.2431986!4d-86.8166054!16s%2Fg%2F1tm1r6_3!19sChIJG3fOLdwliYgRUSgIqQitI-E?authuser=0&hl=en&rclk=1"
The Harris Firm LLC,https://www.google.com/maps/place/The+Harris+Firm+LLC/data=!4m7!3m6!1s0x888925a820e64411:0xa7691eb7264bf012!8m2!3d33.2444488!4d-86.8163309!16s%2Fg%2F11f9xf4h12!19sChIJEUTmIKgliYgREvBLJrceaac?authuser=0&hl=en&rclk=1
"Joel C. Watson, Attorney","https://www.google.com/maps/place/Joel+C.+Watson,+Attorney/data=!4m7!3m6!1s0x888925d210c9021b:0xf17c07114943bfd6!8m2!3d33.2587864!4d-86.8123344!16s%2Fg%2F1ts1ndmm!19sChIJGwLJENIliYgR1r9DSREHfPE?authuser=0&hl=en&rclk=1"
"Alabama Law Services, LLC---Justin Smitherman","https://www.google.com/maps/place/Alabama+Law+Services,+LLC---Justin+Smitherman/data=!4m7!3m6!1s0x888926e8aa487ebd:0x696f4d6ebdc1d019!8m2!3d33.2898035!4d-86.8419047!16s%2Fg%2F11_shwctg!19sChIJvX5IqugmiYgRGdDBvW5Nb2k?authuser=0&hl=en&rclk=1"
Scozzaro Law LLC,https://www.google.com/maps/place/Scozzaro+Law+LLC/data=!4m7!3m6!1s0x888926c70a11a7ab:0x5eb0f8cf96b4ce68!8m2!3d33.2978523!4d-86.8421965!16s%2Fg%2F1q5bp3fq7!19sChIJq6cRCscmiYgRaM60ls_4sF4?authuser=0&hl=en&rclk=1
Aaron Law Firm,https://www.google.com/maps/place/Aaron+Law+Firm/data=!4m7!3m6!1s0x888925dc3bf56f29:0x2af840df614ec6fe!8m2!3d33.2430672!4d-86.8159209!16s%2Fg%2F1ttpc1y5!19sChIJKW_1O9wliYgR_sZOYd9A-Co?authuser=0&hl=en&rclk=1
"Walden, Joseph E","https://www.google.com/maps/place/Walden,+Joseph+E/data=!4m7!3m6!1s0x888925de8dc85745:0xb4b847a8e21c08cd!8m2!3d33.2443453!4d-86.8180596!16s%2Fg%2F11cm_qfgs7!19sChIJRVfIjd4liYgRzQgc4qhHuLQ?authuser=0&hl=en&rclk=1"
Downs & Associates LLC,https://www.google.com/maps/place/Downs+%26+Associates+LLC/data=!4m7!3m6!1s0x8888c899d8fe51c1:0x71b8dc8d341e0430!8m2!3d33.2139123!4d-87.1652786!16s%2Fg%2F1wg5ys9t!19sChIJwVH-2JnIiIgRMAQeNI3cuHE?authuser=0&hl=en&rclk=1
"Law Offices of Christopher R. Smitherman, LLC","https://www.google.com/maps/place/Law+Offices+of+Christopher+R.+Smitherman,+LLC/data=!4m7!3m6!1s0x88892a4c4395db73:0x8cc65cd834716918!8m2!3d33.0993017!4d-86.8654449!16s%2Fg%2F1tgdtxm_!19sChIJc9uVQ0wqiYgRGGlxNNhcxow?authuser=0&hl=en&rclk=1"
"Law Offices of Johnathan L. Williams, LLC","https://www.google.com/maps/place/Law+Offices+of+Johnathan+L.+Williams,+LLC/data=!4m7!3m6!1s0x8888e1612009055d:0xa9b40ca0d9f05805!8m2!3d33.4020949!4d-86.9536394!16s%2Fg%2F11t2yh_0q7!19sChIJXQUJIGHhiIgRBVjw2aAMtKk?authuser=0&hl=en&rclk=1"
Phillip Bahakel & Associates,https://www.google.com/maps/place/Phillip+Bahakel+%26+Associates/data=!4m7!3m6!1s0x888923bae5d2edfb:0x4d40b95834ac81a7!8m2!3d33.3388735!4d-86.7934224!16s%2Fg%2F1tcwmb1q!19sChIJ--3S5bojiYgRp4GsNFi5QE0?authuser=0&hl=en&rclk=1
"Guster Law Firm, LLC","https://www.google.com/maps/place/Guster+Law+Firm,+LLC/data=!4m7!3m6!1s0x8888df4064fd9da9:0x535d429ffdb11168!8m2!3d33.40069!4d-86.9533887!16s%2Fg%2F11gnqkp5d_!19sChIJqZ39ZEDfiIgRaBGx_Z9CXVM?authuser=0&hl=en&rclk=1"
"Merrell Law Firm, LLC","https://www.google.com/maps/place/Merrell+Law+Firm,+LLC/data=!4m7!3m6!1s0x888923b58aedf6eb:0x421fef70b97ec27f!8m2!3d33.3515202!4d-86.7847253!16s%2Fg%2F11btx07bmh!19sChIJ6_btirUjiYgRf8J-uXDvH0I?authuser=0&hl=en&rclk=1"
"Allums Welsch, PC","https://www.google.com/maps/place/Allums+Welsch,+PC/data=!4m7!3m6!1s0x8888e09ddd804d47:0x6682fdb2e8d956e4!8m2!3d33.4025197!4d-86.9569574!16s%2Fg%2F1tcty9v3!19sChIJR02A3Z3giIgR5FbZ6LL9gmY?authuser=0&hl=en&rclk=1"
