Reid Burge Prevallet & Coleman,https://www.google.com/maps/place/Reid+Burge+Prevallet+%26+Coleman/data=!4m7!3m6!1s0x8878acb8a6221b2f:0x2d0a12fcfe31da19!8m2!3d35.9313097!4d-89.907155!16s%2Fg%2F1tfgd_8z!19sChIJLxsipriseIgRGdox_vwSCi0?authuser=0&hl=en&rclk=1
"Thompson & Holmes, Attorneys At Law","https://www.google.com/maps/place/Thompson+%26+Holmes,+Attorneys+At+Law/data=!4m7!3m6!1s0x8878acc659acb6d1:0x86431501cff89c59!8m2!3d35.9306174!4d-89.9044769!16s%2Fg%2F1tfzsp3s!19sChIJ0basWcaseIgRWZz4zwEVQ4Y?authuser=0&hl=en&rclk=1"
Martin Brent W,https://www.google.com/maps/place/Martin+Brent+W/data=!4m7!3m6!1s0x8878acc720455249:0x55c63ea453700ce3!8m2!3d35.930276!4d-89.904402!16s%2Fg%2F1tgdd502!19sChIJSVJFIMeseIgR4wxwU6Q-xlU?authuser=0&hl=en&rclk=1
Bearden Law Firm,https://www.google.com/maps/place/Bearden+Law+Firm/data=!4m7!3m6!1s0x8878acc64b0ce121:0x9407ebd513af6d8d!8m2!3d35.9283197!4d-89.9045499!16s%2Fg%2F1tmpwqy9!19sChIJIeEMS8aseIgRjW2vE9XrB5Q?authuser=0&hl=en&rclk=1
Mayes John B,https://www.google.com/maps/place/Mayes+John+B/data=!4m7!3m6!1s0x8878acc6e04ab667:0x49c6abf791de209b!8m2!3d35.9299785!4d-89.904443!16s%2Fg%2F1tgyxgh9!19sChIJZ7ZK4MaseIgRmyDekferxkk?authuser=0&hl=en&rclk=1
Bradley John,https://www.google.com/maps/place/Bradley+John/data=!4m7!3m6!1s0x8878acc64b0ce121:0xcb627f4c11aa712a!8m2!3d35.9281263!4d-89.9044762!16s%2Fg%2F1th5_kcq!19sChIJIeEMS8aseIgRKnGqEUx_Yss?authuser=0&hl=en&rclk=1
Michalene Connealy Law Firm,https://www.google.com/maps/place/Michalene+Connealy+Law+Firm/data=!4m7!3m6!1s0x8878acc720d74c13:0x8247632effceddb3!8m2!3d35.9304538!4d-89.9044199!16s%2Fg%2F1262mj848!19sChIJE0zXIMeseIgRs93O_y5jR4I?authuser=0&hl=en&rclk=1
"Bill E. Bracey, Jr., Esq. Attorney at Law","https://www.google.com/maps/place/Bill+E.+Bracey,+Jr.,+Esq.+Attorney+at+Law/data=!4m7!3m6!1s0x8878acbf4438492b:0x3a3a6b9d32b3ed3f!8m2!3d35.932515!4d-89.907797!16s%2Fg%2F1hc6qfpym!19sChIJK0k4RL-seIgRP-2zMp1rOjo?authuser=0&hl=en&rclk=1"
Ritchey Daniel G,https://www.google.com/maps/place/Ritchey+Daniel+G/data=!4m7!3m6!1s0x8878acb9b9587a3d:0xd5f1b07187962693!8m2!3d35.9277493!4d-89.9099083!16s%2Fg%2F1tkr008_!19sChIJPXpYubmseIgRkyaWh3Gw8dU?authuser=0&hl=en&rclk=1
Ross Bill E,https://www.google.com/maps/place/Ross+Bill+E/data=!4m7!3m6!1s0x8878acc659017971:0x89034c38affefac1!8m2!3d35.9286593!4d-89.9036004!16s%2Fg%2F1tdg8kds!19sChIJcXkBWcaseIgRwfr-rzhMA4k?authuser=0&hl=en&rclk=1
Gardner Law Firm,https://www.google.com/maps/place/Gardner+Law+Firm/data=!4m7!3m6!1s0x8878acc659cc5109:0x7b5d1cf322bf5bff!8m2!3d35.928674!4d-89.9037089!16s%2Fg%2F126037xkm!19sChIJCVHMWcaseIgR_1u_IvMcXXs?authuser=0&hl=en&rclk=1
Real Estate Transfer Services,https://www.google.com/maps/place/Real+Estate+Transfer+Services/data=!4m7!3m6!1s0x8878acbd1ba9d709:0xe6411fbe7682e2d5!8m2!3d35.9290708!4d-89.9104496!16s%2Fg%2F1tf1plgj!19sChIJCdepG72seIgR1eKCdr4fQeY?authuser=0&hl=en&rclk=1
Mikke Connealy Law Office,https://www.google.com/maps/place/Mikke+Connealy+Law+Office/data=!4m7!3m6!1s0x8878acc62ec07419:0xbb1e445c03a3ee27!8m2!3d35.9261906!4d-89.901485!16s%2Fg%2F1tdbrmh9!19sChIJGXTALsaseIgRJ-6jA1xEHrs?authuser=0&hl=en&rclk=1
Lammers LLP,https://www.google.com/maps/place/Lammers+LLP/data=!4m7!3m6!1s0x8878aa59c9ab572b:0x645f0ebf570dc8ab!8m2!3d35.9620044!4d-89.9730517!16s%2Fg%2F1tj8b59f!19sChIJK1eryVmqeIgRq8gNV78OX2Q?authuser=0&hl=en&rclk=1
