"King Green & Dobson, LLC - Locust Fork","https://www.google.com/maps/place/King+Green+%26+Dobson,+LLC+-+Locust+Fork/data=!4m7!3m6!1s0x8889a2e028098a9b:0xfe9a76b4e8ba0b36!8m2!3d33.9039126!4d-86.6206554!16s%2Fg%2F1tq6f7v4!19sChIJm4oJKOCiiYgRNgu66LR2mv4?authuser=0&hl=en&rclk=1"
The Self Law Firm,https://www.google.com/maps/place/The+Self+Law+Firm/data=!4m7!3m6!1s0x8889a9694be2325b:0xd48d3aa5e6f5134b!8m2!3d33.8062386!4d-86.8128662!16s%2Fg%2F1hf6ll75t!19sChIJWzLiS2mpiYgRSxP15qU6jdQ?authuser=0&hl=en&rclk=1
Wesson & Wesson LLC,https://www.google.com/maps/place/Wesson+%26+Wesson+LLC/data=!4m7!3m6!1s0x8889a96e97e51fe1:0xb59842431bbd4ae3!8m2!3d33.8154492!4d-86.8078147!16s%2Fg%2F1vzv4f9j!19sChIJ4R_ll26piYgR40q9G0NCmLU?authuser=0&hl=en&rclk=1
"King Green & Dobson, LLC - Oneonta","https://www.google.com/maps/place/King+Green+%26+Dobson,+LLC+-+Oneonta/data=!4m7!3m6!1s0x88899094b0b3375f:0x94fd57cdcbf9acc!8m2!3d33.9467657!4d-86.4754599!16s%2Fg%2F11fx8zypwn!19sChIJXzezsJSQiYgRzJq_3HzVTwk?authuser=0&hl=en&rclk=1"
Lee Tucker Law Office,https://www.google.com/maps/place/Lee+Tucker+Law+Office/data=!4m7!3m6!1s0x8888f80eaea901c5:0x42fcb15953fd87a1!8m2!3d33.7552827!4d-87.0474528!16s%2Fg%2F1thfg688!19sChIJxQGprg74iIgRoYf9U1mx_EI?authuser=0&hl=en&rclk=1
"The Redd Law Firm, P.C.","https://www.google.com/maps/place/The+Redd+Law+Firm,+P.C./data=!4m7!3m6!1s0x88890c0ae41b4ad5:0x480125b3c1731085!8m2!3d33.6591477!4d-86.6422695!16s%2Fg%2F11c0vgsr8s!19sChIJ1Uob5AoMiYgRhRBzwbMlAUg?authuser=0&hl=en&rclk=1"
"J. Edward Lowe, Attorney","https://www.google.com/maps/place/J.+Edward+Lowe,+Attorney/data=!4m7!3m6!1s0x88899094d3f8bd5b:0x84864d847ad3feee!8m2!3d33.9467382!4d-86.4765894!16s%2Fg%2F11g8yfmw5s!19sChIJW73405SQiYgR7v7TeoRNhoQ?authuser=0&hl=en&rclk=1"
"SERVANT LAW, LLC.","https://www.google.com/maps/place/SERVANT+LAW,+LLC./data=!4m7!3m6!1s0x88899094fa0a548d:0x796a695db158b731!8m2!3d33.9466754!4d-86.4766851!16s%2Fg%2F11bbw_tcbv!19sChIJjVQK-pSQiYgRMbdYsV1pank?authuser=0&hl=en&rclk=1"
"Hill, Gossett, Kemp & Watson, PC","https://www.google.com/maps/place/Hill,+Gossett,+Kemp+%26+Watson,+PC/data=!4m7!3m6!1s0x88899db661ef87b3:0x33dbf862d86e4f9!8m2!3d33.7754441!4d-86.4714765!16s%2Fg%2F11j300rq8w!19sChIJs4fvYbadiYgR-eSGLYa_PQM?authuser=0&hl=en&rclk=1"
Eiland Law,https://www.google.com/maps/place/Eiland+Law/data=!4m7!3m6!1s0x2a889dd4febdb271:0x3a3f3612555b7ec1!8m2!3d33.8850052!4d-86.7671279!16s%2Fg%2F11s3f8zdrd!19sChIJcbK9_tSdiCoRwX5bVRI2Pzo?authuser=0&hl=en&rclk=1
"Jillian Lewis Graham, Attorney at Law","https://www.google.com/maps/place/Jillian+Lewis+Graham,+Attorney+at+Law/data=!4m7!3m6!1s0x8889057c8eb96cd7:0xbf8a197c0edbf82c!8m2!3d33.6611612!4d-86.812434!16s%2Fg%2F11p5ndc9h_!19sChIJ12y5jnwFiYgRLPjbDnwZir8?authuser=0&hl=en&rclk=1"
