"The Sellers Law Firm, LLC","https://www.google.com/maps/place/The+Sellers+Law+Firm,+LLC/data=!4m7!3m6!1s0x888ded04d1363665:0x756880bacf66f12f!8m2!3d31.7842965!4d-85.9615117!16s%2Fg%2F11g6p6n83j!19sChIJZTY20QTtjYgRL_Fmz7qAaHU?authuser=0&hl=en&rclk=1"
James N Thomas Attorney At Law,https://www.google.com/maps/place/James+N+Thomas+Attorney+At+Law/data=!4m7!3m6!1s0x888decf6d1dd60b7:0x4b8c0816139d28d5!8m2!3d31.8074523!4d-85.9681633!16s%2Fg%2F1tplr2lq!19sChIJt2Dd0fbsjYgR1SidExYIjEs?authuser=0&hl=en&rclk=1
Cervera Ralph & Reeves,https://www.google.com/maps/place/Cervera+Ralph+%26+Reeves/data=!4m7!3m6!1s0x888decfe833bbe31:0xb392eed3d642698e!8m2!3d31.7957271!4d-85.9661672!16s%2Fg%2F1tf9z5rg!19sChIJMb47g_7sjYgRjmlC1tPukrM?authuser=0&hl=en&rclk=1
January Blair Ellis Attorney At Law,https://www.google.com/maps/place/January+Blair+Ellis+Attorney+At+Law/data=!4m7!3m6!1s0x888dec588917e61d:0xc71530dd614a656d!8m2!3d31.807338!4d-85.972792!16s%2Fg%2F1vg_81v8!19sChIJHeYXiVjsjYgRbWVKYd0wFcc?authuser=0&hl=en&rclk=1
"Braxton F. Green, III Attorney at Law, LLC","https://www.google.com/maps/place/Braxton+F.+Green,+III+Attorney+at+Law,+LLC/data=!4m7!3m6!1s0x88899fd420164f3b:0xb64b8bb628cda449!8m2!3d31.7932308!4d-85.9654573!16s%2Fg%2F113hvsfv2!19sChIJO08WINSfiYgRSaTNKLaLS7Y?authuser=0&hl=en&rclk=1"
"Isaak Law Firm, Divorce Attorney's for Men","https://www.google.com/maps/place/Isaak+Law+Firm,+Divorce+Attorney%27s+for+Men/data=!4m7!3m6!1s0x888debf3c451377d:0xc37477fbdbabf900!8m2!3d31.8471843!4d-85.9957582!16s%2Fg%2F11cn0qrvf1!19sChIJfTdRxPPrjYgRAPmr2_t3dMM?authuser=0&hl=en&rclk=1"
District Attorney Office,https://www.google.com/maps/place/District+Attorney+Office/data=!4m7!3m6!1s0x888dec58445086a3:0x8fbb2b0994464c1f!8m2!3d31.8062831!4d-85.9741951!16s%2Fg%2F1vxw90z6!19sChIJo4ZQRFjsjYgRH0xGlAkru48?authuser=0&hl=en&rclk=1
Calhoun Faulk Curtis: Faircloth Robert C,https://www.google.com/maps/place/Calhoun+Faulk+Curtis:+Faircloth+Robert+C/data=!4m7!3m6!1s0x888ded186566eee9:0x6ef1aa49c2d43d01!8m2!3d31.8071074!4d-85.9716013!16s%2Fg%2F1tdkhf7g!19sChIJ6e5mZRjtjYgRAT3Uwkmq8W4?authuser=0&hl=en&rclk=1
Jones Allen C,https://www.google.com/maps/place/Jones+Allen+C/data=!4m7!3m6!1s0x888dec58c2d4952d:0x6becbd1b38438a90!8m2!3d31.8085339!4d-85.9734997!16s%2Fg%2F1td7p2k9!19sChIJLZXUwljsjYgRkIpDOBu97Gs?authuser=0&hl=en&rclk=1
"Tabitha L. Adkins, Attorney at Law","https://www.google.com/maps/place/Tabitha+L.+Adkins,+Attorney+at+Law/data=!4m7!3m6!1s0x888dede1bdee6003:0x5257d8067506945d!8m2!3d31.8071852!4d-85.9683292!16s%2Fg%2F11r2p3z4qk!19sChIJA2DuveHtjYgRXZQGdQbYV1I?authuser=0&hl=en&rclk=1"
