Michael Shabani Law & Associates,https://www.google.com/maps/place/Michael+Shabani+Law+%26+Associates/data=!4m7!3m6!1s0x888918d33d166325:0x84d0d0e5ea60d52!8m2!3d33.3598121!4d-86.7689806!16s%2Fg%2F1tgwbp66!19sChIJJWMWPdMYiYgRUg2mXg4NTQg?authuser=0&hl=en&rclk=1
Bond & Botes Law Offices,https://www.google.com/maps/place/Bond+%26+Botes+Law+Offices/data=!4m7!3m6!1s0x8889191157a06b65:0xa48659bb5eb4fc21!8m2!3d33.3622469!4d-86.7685801!16s%2Fg%2F1264k4mcj!19sChIJZWugVxEZiYgRIfy0XrtZhqQ?authuser=0&hl=en&rclk=1
"Sparks Law Firm, LLC","https://www.google.com/maps/place/Sparks+Law+Firm,+LLC/data=!4m7!3m6!1s0x888922b3afaac1d1:0xa68dfe1884055159!8m2!3d33.3823973!4d-86.7409512!16s%2Fg%2F1td1qnfy!19sChIJ0cGqr7MiiYgRWVEFhBj-jaY?authuser=0&hl=en&rclk=1"
"Brent W. Davis & Associates, LLC Bankruptcy Attorney serving Birmingham Alabama","https://www.google.com/maps/place/Brent+W.+Davis+%26+Associates,+LLC+Bankruptcy+Attorney+serving+Birmingham+Alabama/data=!4m7!3m6!1s0x888923bae5d2edfb:0x4f7e8f9f817088c2!8m2!3d33.3738704!4d-86.756229!16s%2Fg%2F1tdb0gd1!19sChIJ--3S5bojiYgRwohwgZ-Pfk8?authuser=0&hl=en&rclk=1"
"Merrell Law Firm, LLC","https://www.google.com/maps/place/Merrell+Law+Firm,+LLC/data=!4m7!3m6!1s0x888923b58aedf6eb:0x421fef70b97ec27f!8m2!3d33.3515202!4d-86.7847253!16s%2Fg%2F11btx07bmh!19sChIJ6_btirUjiYgRf8J-uXDvH0I?authuser=0&hl=en&rclk=1"
"Neena R. Speer Law Firm, LLC","https://www.google.com/maps/place/Neena+R.+Speer+Law+Firm,+LLC/data=!4m7!3m6!1s0x88891bdda8f71121:0xf68dce0989634880!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11jmg2h12l!19sChIJIRH3qN0biYgRgEhjiQnOjfY?authuser=0&hl=en&rclk=1"
Gina H. McDonald & Associates,https://www.google.com/maps/place/Gina+H.+McDonald+%26+Associates/data=!4m7!3m6!1s0x888923adc0a7d327:0x58c82e2ccbaf88b6!8m2!3d33.347547!4d-86.7901687!16s%2Fg%2F1tgwbp6g!19sChIJJ9OnwK0jiYgRtoivyywuyFg?authuser=0&hl=en&rclk=1
Mezrano Law Firm,https://www.google.com/maps/place/Mezrano+Law+Firm/data=!4m7!3m6!1s0x8889196515c82ccb:0x56bb11aedac0e372!8m2!3d33.4200861!4d-86.7078116!16s%2Fg%2F11bbrn9f55!19sChIJyyzIFWUZiYgRcuPA2q4Ru1Y?authuser=0&hl=en&rclk=1
"Joshua Paul Jones, Attorney at Law, LLC","https://www.google.com/maps/place/Joshua+Paul+Jones,+Attorney+at+Law,+LLC/data=!4m7!3m6!1s0x8889179f01f7c3cf:0x192ad387d59459d3!8m2!3d33.4374077!4d-86.723919!16s%2Fg%2F1tfc2ss5!19sChIJz8P3AZ8XiYgR01mU1YfTKhk?authuser=0&hl=en&rclk=1"
Mazer Law Firm PC,https://www.google.com/maps/place/Mazer+Law+Firm+PC/data=!4m7!3m6!1s0x88893da47029e6c7:0xfc921783f58e81ca!8m2!3d33.378457!4d-86.751032!16s%2Fg%2F11fr37nxyv!19sChIJx-YpcKQ9iYgRyoGO9YMXkvw?authuser=0&hl=en&rclk=1
The McCormick Firm PLLC,https://www.google.com/maps/place/The+McCormick+Firm+PLLC/data=!4m7!3m6!1s0x88893d01fdd216e3:0xad6f7cae33553392!8m2!3d33.3832864!4d-86.7320236!16s%2Fg%2F11fvvh4ykj!19sChIJ4xbS_QE9iYgRkjNVM658b60?authuser=0&hl=en&rclk=1
"Gossman Law Firm, LLC","https://www.google.com/maps/place/Gossman+Law+Firm,+LLC/data=!4m7!3m6!1s0x888918a6c6831ec7:0x5209ff26a2a5d29e!8m2!3d33.40306!4d-86.8071071!16s%2Fg%2F1vs5xh7s!19sChIJxx6DxqYYiYgRntKloib_CVI?authuser=0&hl=en&rclk=1"
"Ingram Law, LLC","https://www.google.com/maps/place/Ingram+Law,+LLC/data=!4m7!3m6!1s0x88891bc8a78c46a9:0x2b491a8f512fb8f!8m2!3d33.4199678!4d-86.7965522!16s%2Fg%2F1hc3km25y!19sChIJqUaMp8gbiYgRj_sS9aiRtAI?authuser=0&hl=en&rclk=1"
Drake Injury Lawyers,https://www.google.com/maps/place/Drake+Injury+Lawyers/data=!4m7!3m6!1s0x8889172b424358af:0x50b0e7aa0e32f25e!8m2!3d33.4356954!4d-86.7251327!16s%2Fg%2F1vs5xh7n!19sChIJr1hDQisXiYgRXvIyDqrnsFA?authuser=0&hl=en&rclk=1
Abogados Centro Legal,https://www.google.com/maps/place/Abogados+Centro+Legal/data=!4m7!3m6!1s0x8889220a9f495887:0x69939147db3a1675!8m2!3d33.3910633!4d-86.7960337!16s%2Fg%2F12638qnz1!19sChIJh1hJnwoiiYgRdRY620eRk2k?authuser=0&hl=en&rclk=1
Wettermark Keith Personal Injury Lawyers,https://www.google.com/maps/place/Wettermark+Keith+Personal+Injury+Lawyers/data=!4m7!3m6!1s0x88891bc516843b53:0xf5baf93b4a97c9ca!8m2!3d33.4384324!4d-86.7160423!16s%2Fg%2F11h0mbhbr!19sChIJUzuEFsUbiYgRysmXSjv5uvU?authuser=0&hl=en&rclk=1
"Stott & Harrington, P.C.","https://www.google.com/maps/place/Stott+%26+Harrington,+P.C./data=!4m7!3m6!1s0x888922b3a97c023f:0xdf473456bd12c304!8m2!3d33.3825514!4d-86.7406845!16s%2Fg%2F11f54_w_cf!19sChIJPwJ8qbMiiYgRBMMSvVY0R98?authuser=0&hl=en&rclk=1"
The Law Office of Brad J. Latta,https://www.google.com/maps/place/The+Law+Office+of+Brad+J.+Latta/data=!4m7!3m6!1s0x889a4d13107d3ed7:0xeacc4d3eb28a5b84!8m2!3d33.3719132!4d-86.8008682!16s%2Fg%2F1pp2t__7j!19sChIJ1z59EBNNmogRhFuKsj5NzOo?authuser=0&hl=en&rclk=1
"Key, Greer, Harrison & Casey","https://www.google.com/maps/place/Key,+Greer,+Harrison+%26+Casey/data=!4m7!3m6!1s0x888923a4cbdf7515:0xac1f39204a653b19!8m2!3d33.3403923!4d-86.7933303!16s%2Fg%2F1thq61f0!19sChIJFXXfy6QjiYgRGTtlSiA5H6w?authuser=0&hl=en&rclk=1"
"The Love Law Firm, LLC","https://www.google.com/maps/place/The+Love+Law+Firm,+LLC/data=!4m7!3m6!1s0x888918a03ed1cd89:0x1025ee874ae9922c!8m2!3d33.3975624!4d-86.800949!16s%2Fg%2F1hf4m5f45!19sChIJic3RPqAYiYgRLJLpSofuJRA?authuser=0&hl=en&rclk=1"
"Carney Law, LLC","https://www.google.com/maps/place/Carney+Law,+LLC/data=!4m7!3m6!1s0x88891984724d896d:0x8367f62f32202575!8m2!3d33.4379095!4d-86.7316382!16s%2Fg%2F126178kcm!19sChIJbYlNcoQZiYgRdSUgMi_2Z4M?authuser=0&hl=en&rclk=1"
"King Simmons, P.C.","https://www.google.com/maps/place/King+Simmons,+P.C./data=!4m7!3m6!1s0x8889179814ed4fe9:0xa8b3e661cf8e4531!8m2!3d33.4301098!4d-86.7224932!16s%2Fg%2F11b6hpg631!19sChIJ6U_tFJgXiYgRMUWOz2Hms6g?authuser=0&hl=en&rclk=1"
Oros and Associates,https://www.google.com/maps/place/Oros+and+Associates/data=!4m7!3m6!1s0x888922c0889b5405:0x482ef454fc832f6a!8m2!3d33.3632563!4d-86.7939025!16s%2Fg%2F1td2vnv4!19sChIJBVSbiMAiiYgRai-D_FT0Lkg?authuser=0&hl=en&rclk=1
"Young Law Firm, LLC","https://www.google.com/maps/place/Young+Law+Firm,+LLC/data=!4m7!3m6!1s0x88892354376da161:0x78b1a6b90e23f622!8m2!3d33.3712681!4d-86.8016782!16s%2Fg%2F11h6y91pm_!19sChIJYaFtN1QjiYgRIvYjDrmmsXg?authuser=0&hl=en&rclk=1"
