"The Law Firm of Edwards & Edwards, P.C. Attorneys At Law","https://www.google.com/maps/place/The+Law+Firm+of+Edwards+%26+Edwards,+P.C.+Attorneys+At+Law/data=!4m7!3m6!1s0x888c26eff155671d:0xf10fd393d7224d8c!8m2!3d32.5378463!4d-86.2050886!16s%2Fg%2F1thnpj_x!19sChIJHWdV8e8mjIgRjE0i15PTD_E?authuser=0&hl=en&rclk=1"
Henderson Law Firm,https://www.google.com/maps/place/Henderson+Law+Firm/data=!4m7!3m6!1s0x888c273b896e1fe3:0x964cbdf62565ac55!8m2!3d32.5003222!4d-86.2179126!16s%2Fg%2F11h1zwhphy!19sChIJ4x9uiTsnjIgRVaxlJfa9TJY?authuser=0&hl=en&rclk=1
"Azar Law Offices, LLC","https://www.google.com/maps/place/Azar+Law+Offices,+LLC/data=!4m7!3m6!1s0x888e810db34d7a0f:0xfca65651b645bee7!8m2!3d32.4976966!4d-86.2175157!16s%2Fg%2F1tfx5n_c!19sChIJD3pNsw2BjogR575FtlFWpvw?authuser=0&hl=en&rclk=1"
Roderick B. Perdue Attorney at Law,https://www.google.com/maps/place/Roderick+B.+Perdue+Attorney+at+Law/data=!4m7!3m6!1s0x888c26efe37f5247:0xe89632f3ccf854e0!8m2!3d32.5595808!4d-86.2232525!16s%2Fg%2F1tzvxbfj!19sChIJR1J_4-8mjIgR4FT4zPMylug?authuser=0&hl=en&rclk=1
Jim L. DeBardelaben Law,https://www.google.com/maps/place/Jim+L.+DeBardelaben+Law/data=!4m7!3m6!1s0x888e819ab566880b:0x3e0babd450d9bbd8!8m2!3d32.5046337!4d-86.2139439!16s%2Fg%2F1tls3m2d!19sChIJC4hmtZqBjogR2LvZUNSrCz4?authuser=0&hl=en&rclk=1
"Courtney & Mann, LLP","https://www.google.com/maps/place/Courtney+%26+Mann,+LLP/data=!4m7!3m6!1s0x888c2725930c9a37:0xf62b047ed1760db0!8m2!3d32.5588703!4d-86.2223767!16s%2Fg%2F11b73vg5d2!19sChIJN5oMkyUnjIgRsA120X4EK_Y?authuser=0&hl=en&rclk=1"
"Kelli McDaniel Day, Attorney at Law","https://www.google.com/maps/place/Kelli+McDaniel+Day,+Attorney+at+Law/data=!4m7!3m6!1s0x888c2c4f31fc3335:0xc8751e66c47b986!8m2!3d32.3592449!4d-86.1429422!16s%2Fg%2F11c2pnm0wk!19sChIJNTP8MU8sjIgRhrlHbOZRhww?authuser=0&hl=en&rclk=1"
Law Offices of Keith A. Howard,https://www.google.com/maps/place/Law+Offices+of+Keith+A.+Howard/data=!4m7!3m6!1s0x888c26fa8243334b:0xf697183542c00fa5!8m2!3d32.53475!4d-86.2063617!16s%2Fg%2F1tj4zgym!19sChIJSzNDgvomjIgRpQ_AQjUYl_Y?authuser=0&hl=en&rclk=1
"Reid G. Tolar, Attorney at Law","https://www.google.com/maps/place/Reid+G.+Tolar,+Attorney+at+Law/data=!4m7!3m6!1s0x888c2df786d759eb:0x95333a9269573786!8m2!3d32.3791666!4d-86.1729605!16s%2Fg%2F11sn003fl_!19sChIJ61nXhvctjIgRhjdXaZI6M5U?authuser=0&hl=en&rclk=1"
"Anderson, Williams, & Farrow, L.L.C..","https://www.google.com/maps/place/Anderson,+Williams,+%26+Farrow,+L.L.C../data=!4m7!3m6!1s0x888c2c6d471bd53f:0x6ff33dc1e14c3725!8m2!3d32.3650942!4d-86.1637365!16s%2Fg%2F1tx163n7!19sChIJP9UbR20sjIgRJTdM4cE9828?authuser=0&hl=en&rclk=1"
