A Bethel Law Firm,https://www.google.com/maps/place/A+Bethel+Law+Firm/data=!4m7!3m6!1s0x572055189224a75b:0x4d12976715d2c995!8m2!3d60.795112!4d-161.7580296!16s%2Fg%2F1tyywvts!19sChIJW6ckkhhVIFcRlcnSFWeXEk0?authuser=0&hl=en&rclk=1
Angstman Law Office Inc,https://www.google.com/maps/place/Angstman+Law+Office+Inc/data=!4m7!3m6!1s0x5720552338db5395:0xb2acbaa5cab2d7fa!8m2!3d60.7989195!4d-161.7650688!16s%2Fg%2F1thl0lc1!19sChIJlVPbOCNVIFcR-teyyqW6rLI?authuser=0&hl=en&rclk=1
District Attorney,https://www.google.com/maps/place/District+Attorney/data=!4m7!3m6!1s0x57205520e12b9773:0x8b71a934555cd76b!8m2!3d60.7915042!4d-161.770694!16s%2Fg%2F1tfdyl33!19sChIJc5cr4SBVIFcRa9dcVTSpcYs?authuser=0&hl=en&rclk=1
Alaska Legal Services Corporation,https://www.google.com/maps/place/Alaska+Legal+Services+Corporation/data=!4m7!3m6!1s0x5720552417e79ee7:0x772c0ae59a9b9bae!8m2!3d60.7944608!4d-161.7695091!16s%2Fg%2F1tdyfccc!19sChIJ557nFyRVIFcRrpubmuUKLHc?authuser=0&hl=en&rclk=1
The Law Offices of David Henderson,https://www.google.com/maps/place/The+Law+Offices+of+David+Henderson/data=!4m7!3m6!1s0x5720552404c3dbe1:0xd91b83647284e580!8m2!3d60.79528!4d-161.7719366!16s%2Fg%2F1vlqpyjs!19sChIJ4dvDBCRVIFcRgOWEcmSDG9k?authuser=0&hl=en&rclk=1
Alaska State-Public Defender,https://www.google.com/maps/place/Alaska+State-Public+Defender/data=!4m7!3m6!1s0x572055214321801f:0x75802436f1f0bd13!8m2!3d60.7937723!4d-161.7696905!16s%2Fg%2F1thx8bsq!19sChIJH4AhQyFVIFcRE73w8TYkgHU?authuser=0&hl=en&rclk=1
