"Joseph R. Kemp, Attorney at Law","https://www.google.com/maps/place/Joseph+R.+Kemp,+Attorney+at+Law/data=!4m7!3m6!1s0x88896d0b70897c47:0x163a70b3ba054df!8m2!3d33.5843498!4d-86.5046451!16s%2Fg%2F1tftxqtx!19sChIJR3yJcAttiYgR31SgOwunYwE?authuser=0&hl=en&rclk=1"
"Hill Gossett Kemp & Watson, PC","https://www.google.com/maps/place/Hill+Gossett+Kemp+%26+Watson,+PC/data=!4m7!3m6!1s0x8889721b83fb5ffb:0x3dc99efc5ed03d0d!8m2!3d33.5842995!4d-86.5046857!16s%2Fg%2F1tjxgf7p!19sChIJ-1_7gxtyiYgRDT3QXvyeyT0?authuser=0&hl=en&rclk=1"
"King Green & Dobson, LLC - Locust Fork","https://www.google.com/maps/place/King+Green+%26+Dobson,+LLC+-+Locust+Fork/data=!4m7!3m6!1s0x8889a2e028098a9b:0xfe9a76b4e8ba0b36!8m2!3d33.9039126!4d-86.6206554!16s%2Fg%2F1tq6f7v4!19sChIJm4oJKOCiiYgRNgu66LR2mv4?authuser=0&hl=en&rclk=1"
Lee Tucker Law Office,https://www.google.com/maps/place/Lee+Tucker+Law+Office/data=!4m7!3m6!1s0x8888f80eaea901c5:0x42fcb15953fd87a1!8m2!3d33.7552827!4d-87.0474528!16s%2Fg%2F1thfg688!19sChIJxQGprg74iIgRoYf9U1mx_EI?authuser=0&hl=en&rclk=1
McLeod & Associates,https://www.google.com/maps/place/McLeod+%26+Associates/data=!4m7!3m6!1s0x888918a6c6831ec7:0x839b91f22c75e89c!8m2!3d33.4029684!4d-86.8071874!16s%2Fg%2F1vl5hk2c!19sChIJxx6DxqYYiYgRnOh1LPKRm4M?authuser=0&hl=en&rclk=1
"Law Office of Guy C. McCombs, III","https://www.google.com/maps/place/Law+Office+of+Guy+C.+McCombs,+III/data=!4m7!3m6!1s0x8889720b7b318573:0x8173a611b047ec28!8m2!3d33.575845!4d-86.5167329!16s%2Fg%2F1tfwl3nx!19sChIJc4UxewtyiYgRKOxHsBGmc4E?authuser=0&hl=en&rclk=1"
"SERVANT LAW, LLC.","https://www.google.com/maps/place/SERVANT+LAW,+LLC./data=!4m7!3m6!1s0x88899094fa0a548d:0x796a695db158b731!8m2!3d33.9466754!4d-86.4766851!16s%2Fg%2F11bbw_tcbv!19sChIJjVQK-pSQiYgRMbdYsV1pank?authuser=0&hl=en&rclk=1"
"Farris, Riley & Pitt, LLP","https://www.google.com/maps/place/Farris,+Riley+%26+Pitt,+LLP/data=!4m7!3m6!1s0x88891b96ebd6a007:0x8b70dbefc4a22c5!8m2!3d33.5149508!4d-86.8100343!16s%2Fg%2F1tf36qqh!19sChIJB6DW65YbiYgRxSJK_L4Ntwg?authuser=0&hl=en&rclk=1"
"Gossman Law Firm, LLC","https://www.google.com/maps/place/Gossman+Law+Firm,+LLC/data=!4m7!3m6!1s0x888918a6c6831ec7:0x5209ff26a2a5d29e!8m2!3d33.40306!4d-86.8071071!16s%2Fg%2F1vs5xh7s!19sChIJxx6DxqYYiYgRntKloib_CVI?authuser=0&hl=en&rclk=1"
"Massey, Stotser & Nichols, P.C.","https://www.google.com/maps/place/Massey,+Stotser+%26+Nichols,+P.C./data=!4m7!3m6!1s0x88890db07c6a601b:0x9063996afa0290b3!8m2!3d33.605773!4d-86.6334747!16s%2Fg%2F1tj_5_ll!19sChIJG2BqfLANiYgRs5AC-mqZY5A?authuser=0&hl=en&rclk=1"
The Self Law Firm,https://www.google.com/maps/place/The+Self+Law+Firm/data=!4m7!3m6!1s0x8889a9694be2325b:0xd48d3aa5e6f5134b!8m2!3d33.8062386!4d-86.8128662!16s%2Fg%2F1hf6ll75t!19sChIJWzLiS2mpiYgRSxP15qU6jdQ?authuser=0&hl=en&rclk=1
Clark Law Firm,https://www.google.com/maps/place/Clark+Law+Firm/data=!4m7!3m6!1s0x88891b967ce419db:0x97cbcd29621a4fdf!8m2!3d33.5154914!4d-86.8042841!16s%2Fg%2F11gfc0gj7_!19sChIJ2xnkfJYbiYgR308aYinNy5c?authuser=0&hl=en&rclk=1
"Ingram Law, LLC","https://www.google.com/maps/place/Ingram+Law,+LLC/data=!4m7!3m6!1s0x88891bc8a78c46a9:0x2b491a8f512fb8f!8m2!3d33.4199678!4d-86.7965522!16s%2Fg%2F1hc3km25y!19sChIJqUaMp8gbiYgRj_sS9aiRtAI?authuser=0&hl=en&rclk=1"
"Capstone Law, LLC","https://www.google.com/maps/place/Capstone+Law,+LLC/data=!4m7!3m6!1s0x88891b4a5b80090f:0x9a0c137ac06848fe!8m2!3d33.5170672!4d-86.8045563!16s%2Fg%2F11mx6t2v5y!19sChIJDwmAW0obiYgR_khowHoTDJo?authuser=0&hl=en&rclk=1"
"J. Edward Lowe, Attorney","https://www.google.com/maps/place/J.+Edward+Lowe,+Attorney/data=!4m7!3m6!1s0x88899094d3f8bd5b:0x84864d847ad3feee!8m2!3d33.9467382!4d-86.4765894!16s%2Fg%2F11g8yfmw5s!19sChIJW73405SQiYgR7v7TeoRNhoQ?authuser=0&hl=en&rclk=1"
The Watson Firm | The Entrepreneur's Law Firm,https://www.google.com/maps/place/The+Watson+Firm+%7C+The+Entrepreneur%27s+Law+Firm/data=!4m7!3m6!1s0x88891bd633a9b733:0x9f6214755fe6483b!8m2!3d33.5163776!4d-86.8064358!16s%2Fg%2F1261vtkd1!19sChIJM7epM9YbiYgRO0jmX3UUYp8?authuser=0&hl=en&rclk=1
"Dan Crane Law, PC","https://www.google.com/maps/place/Dan+Crane+Law,+PC/data=!4m7!3m6!1s0x88891b962bf3143b:0x75a6273ecdd32d71!8m2!3d33.5978456!4d-86.6927607!16s%2Fg%2F11b63vplq7!19sChIJOxTzK5YbiYgRcS3TzT4npnU?authuser=0&hl=en&rclk=1"
"The Hazzard Law Firm, LLC","https://www.google.com/maps/place/The+Hazzard+Law+Firm,+LLC/data=!4m7!3m6!1s0x88891b973b8edb11:0x1b6aec9728a4e1e3!8m2!3d33.5186214!4d-86.807833!16s%2Fg%2F1260qb7x4!19sChIJEduOO5cbiYgR4-GkKJfsahs?authuser=0&hl=en&rclk=1"
Cotney Elder Law,https://www.google.com/maps/place/Cotney+Elder+Law/data=!4m7!3m6!1s0x888903f12f0aa76d:0xd34e8353f2d1f13!8m2!3d33.6520092!4d-86.8275958!16s%2Fg%2F11bx9x7xrz!19sChIJbacKL_EDiYgREx8tPzXoNA0?authuser=0&hl=en&rclk=1
Cory Watson Attorneys,https://www.google.com/maps/place/Cory+Watson+Attorneys/data=!4m7!3m6!1s0x88891bc441294029:0x772afa42c77eb44!8m2!3d33.5030185!4d-86.794367!16s%2Fg%2F1td0h86h!19sChIJKUApQcQbiYgRROt3LKSvcgc?authuser=0&hl=en&rclk=1
Revill Law Firm,https://www.google.com/maps/place/Revill+Law+Firm/data=!4m7!3m6!1s0x14e3c368077d0b3f:0xd2fa28b291d03886!8m2!3d33.5157301!4d-86.8051413!16s%2Fg%2F11b6yjy0vf!19sChIJPwt9B2jD4xQRhjjQkbIo-tI?authuser=0&hl=en&rclk=1
