"Hill, Gossett, Kemp & Hufford, PC","https://www.google.com/maps/place/Hill,+Gossett,+Kemp+%26+Hufford,+PC/data=!4m7!3m6!1s0x88896d744190c043:0x2d032ee8094dbcad!8m2!3d33.5842257!4d-86.504792!16s%2Fg%2F11j5g4tb3q!19sChIJQ8CQQXRtiYgRrbxNCeguAy0?authuser=0&hl=en&rclk=1"
"Joseph R. Kemp, Attorney at Law","https://www.google.com/maps/place/Joseph+R.+Kemp,+Attorney+at+Law/data=!4m7!3m6!1s0x88896d0b70897c47:0x163a70b3ba054df!8m2!3d33.5843498!4d-86.5046451!16s%2Fg%2F1tftxqtx!19sChIJR3yJcAttiYgR31SgOwunYwE?authuser=0&hl=en&rclk=1"
"Barnes & Barnes Law Office, P.C.","https://www.google.com/maps/place/Barnes+%26+Barnes+Law+Office,+P.C./data=!4m7!3m6!1s0x88896d0a46bfe7fb:0x1ed2151717adc270!8m2!3d33.5433146!4d-86.5416753!16s%2Fg%2F1tcwmb29!19sChIJ--e_RgptiYgRcMKtFxcV0h4?authuser=0&hl=en&rclk=1"
"Law Office of Guy C. McCombs, III","https://www.google.com/maps/place/Law+Office+of+Guy+C.+McCombs,+III/data=!4m7!3m6!1s0x8889720b7b318573:0x8173a611b047ec28!8m2!3d33.575845!4d-86.5167329!16s%2Fg%2F1tfwl3nx!19sChIJc4UxewtyiYgRKOxHsBGmc4E?authuser=0&hl=en&rclk=1"
"Brunson, Barnett and Sherrer, P.C.","https://www.google.com/maps/place/Brunson,+Barnett+and+Sherrer,+P.C./data=!4m7!3m6!1s0x88896d0a54d3b753:0xc300f3131781e5fa!8m2!3d33.5440965!4d-86.5425721!16s%2Fg%2F11c1ndckh8!19sChIJU7fTVAptiYgR-uWBFxPzAMM?authuser=0&hl=en&rclk=1"
Jared B. Arnold,https://www.google.com/maps/place/Jared+B.+Arnold/data=!4m7!3m6!1s0x88897d1026c5ae49:0x507b32b61c4e40b9!8m2!3d33.509271!4d-86.1878294!16s%2Fg%2F1260krsc0!19sChIJSa7FJhB9iYgRuUBOHLYye1A?authuser=0&hl=en&rclk=1
"Radney, Radney & Jackson, LLC","https://www.google.com/maps/place/Radney,+Radney+%26+Jackson,+LLC/data=!4m7!3m6!1s0x888c0b6b1bba190b:0xb634ebf08b76022e!8m2!3d32.9434955!4d-85.954524!16s%2Fg%2F1tnblxkf!19sChIJCxm6G2sLjIgRLgJ2i_DrNLY?authuser=0&hl=en&rclk=1"
Marsha C Mason Law Firm,https://www.google.com/maps/place/Marsha+C+Mason+Law+Firm/data=!4m7!3m6!1s0x888c0b8eaf403785:0x589f1a1f4efabc1f!8m2!3d32.9425102!4d-85.9525228!16s%2Fg%2F11fj9ykbr5!19sChIJhTdAr44LjIgRH7z6Th8an1g?authuser=0&hl=en&rclk=1
"Pruitt & Richardson, P.C.","https://www.google.com/maps/place/Pruitt+%26+Richardson,+P.C./data=!4m7!3m6!1s0x88897d17120b4fb7:0x92a0d8ae031f299a!8m2!3d33.5853725!4d-86.2891065!16s%2Fg%2F1tc_rsgh!19sChIJt08LEhd9iYgRmikfA67YoJI?authuser=0&hl=en&rclk=1"
"Law Office Of Laurie Mize Henderson, P.C.","https://www.google.com/maps/place/Law+Office+Of+Laurie+Mize+Henderson,+P.C./data=!4m7!3m6!1s0x88897d17bc1da971:0x8609accb43302150!8m2!3d33.586162!4d-86.285415!16s%2Fg%2F11byl5y9_h!19sChIJcakdvBd9iYgRUCEwQ8usCYY?authuser=0&hl=en&rclk=1"
