"Barnes & Barnes Law Office, P.C.","https://www.google.com/maps/place/Barnes+%26+Barnes+Law+Office,+P.C./data=!4m7!3m6!1s0x88896d0a46bfe7fb:0x1ed2151717adc270!8m2!3d33.5433146!4d-86.5416753!16s%2Fg%2F1tcwmb29!19sChIJ--e_RgptiYgRcMKtFxcV0h4?authuser=0&hl=en&rclk=1"
"Hill, Gossett, Kemp & Hufford, PC","https://www.google.com/maps/place/Hill,+Gossett,+Kemp+%26+Hufford,+PC/data=!4m7!3m6!1s0x88896d744190c043:0x2d032ee8094dbcad!8m2!3d33.5842257!4d-86.504792!16s%2Fg%2F11j5g4tb3q!19sChIJQ8CQQXRtiYgRrbxNCeguAy0?authuser=0&hl=en&rclk=1"
"Joseph R. Kemp, Attorney at Law","https://www.google.com/maps/place/Joseph+R.+Kemp,+Attorney+at+Law/data=!4m7!3m6!1s0x88896d0b70897c47:0x163a70b3ba054df!8m2!3d33.5843498!4d-86.5046451!16s%2Fg%2F1tftxqtx!19sChIJR3yJcAttiYgR31SgOwunYwE?authuser=0&hl=en&rclk=1"
"Law Office of Guy C. McCombs, III","https://www.google.com/maps/place/Law+Office+of+Guy+C.+McCombs,+III/data=!4m7!3m6!1s0x8889720b7b318573:0x8173a611b047ec28!8m2!3d33.575845!4d-86.5167329!16s%2Fg%2F1tfwl3nx!19sChIJc4UxewtyiYgRKOxHsBGmc4E?authuser=0&hl=en&rclk=1"
Wettermark Keith Personal Injury Lawyers,https://www.google.com/maps/place/Wettermark+Keith+Personal+Injury+Lawyers/data=!4m7!3m6!1s0x88891bc516843b53:0xf5baf93b4a97c9ca!8m2!3d33.4384324!4d-86.7160423!16s%2Fg%2F11h0mbhbr!19sChIJUzuEFsUbiYgRysmXSjv5uvU?authuser=0&hl=en&rclk=1
"Brunson, Barnett and Sherrer, P.C.","https://www.google.com/maps/place/Brunson,+Barnett+and+Sherrer,+P.C./data=!4m7!3m6!1s0x88896d0a54d3b753:0xc300f3131781e5fa!8m2!3d33.5440965!4d-86.5425721!16s%2Fg%2F11c1ndckh8!19sChIJU7fTVAptiYgR-uWBFxPzAMM?authuser=0&hl=en&rclk=1"
Caulder & Gray,https://www.google.com/maps/place/Caulder+%26+Gray/data=!4m7!3m6!1s0x8889179efffe3c6b:0xb66fe3d65105934f!8m2!3d33.4828368!4d-86.7015073!16s%2Fg%2F11b7q6507y!19sChIJazz-_54XiYgRT5MFUdbjb7Y?authuser=0&hl=en&rclk=1
Harwell Law Firm,https://www.google.com/maps/place/Harwell+Law+Firm/data=!4m7!3m6!1s0x88893dddbb618d87:0xf95f89626587209d!8m2!3d33.3491266!4d-86.6312886!16s%2Fg%2F1vg_81nl!19sChIJh41hu909iYgRnSCHZWKJX_k?authuser=0&hl=en&rclk=1
Gregory M. Varner and Associates,https://www.google.com/maps/place/Gregory+M.+Varner+and+Associates/data=!4m7!3m6!1s0x888b96d276bb7255:0x2f85d4d8aa21018e!8m2!3d33.3687928!4d-86.6650647!16s%2Fg%2F12642b_42!19sChIJVXK7dtKWi4gRjgEhqtjUhS8?authuser=0&hl=en&rclk=1
"Trussell, Funderburg, Rea, Bell, & Furgerson, P.C.","https://www.google.com/maps/place/Trussell,+Funderburg,+Rea,+Bell,+%26+Furgerson,+P.C./data=!4m7!3m6!1s0x88897d170929c4b1:0xebdb21972ba053c9!8m2!3d33.5857579!4d-86.2854217!16s%2Fg%2F1tfnzc2t!19sChIJscQpCRd9iYgRyVOgK5ch2-s?authuser=0&hl=en&rclk=1"
Jared B. Arnold,https://www.google.com/maps/place/Jared+B.+Arnold/data=!4m7!3m6!1s0x88897d1026c5ae49:0x507b32b61c4e40b9!8m2!3d33.509271!4d-86.1878294!16s%2Fg%2F1260krsc0!19sChIJSa7FJhB9iYgRuUBOHLYye1A?authuser=0&hl=en&rclk=1
Fortune & Beard,https://www.google.com/maps/place/Fortune+%26+Beard/data=!4m7!3m6!1s0x88891b967cf61919:0x88153e261539fbc0!8m2!3d33.4223625!4d-86.6710637!16s%2Fg%2F1vd95wcn!19sChIJGRn2fJYbiYgRwPs5FSY-FYg?authuser=0&hl=en&rclk=1
Mezrano Law Firm,https://www.google.com/maps/place/Mezrano+Law+Firm/data=!4m7!3m6!1s0x8889196515c82ccb:0x56bb11aedac0e372!8m2!3d33.4200861!4d-86.7078116!16s%2Fg%2F11bbrn9f55!19sChIJyyzIFWUZiYgRcuPA2q4Ru1Y?authuser=0&hl=en&rclk=1
Stevan Goozee Law Office,https://www.google.com/maps/place/Stevan+Goozee+Law+Office/data=!4m7!3m6!1s0x8889165abd4d1567:0x2db41ced41942da7!8m2!3d33.429584!4d-86.691031!16s%2Fg%2F1tcy9p05!19sChIJZxVNvVoWiYgRpy2UQe0ctC0?authuser=0&hl=en&rclk=1
"Thomas Evans, Attorney at Law","https://www.google.com/maps/place/Thomas+Evans,+Attorney+at+Law/data=!4m7!3m6!1s0x88893ded46db56d5:0x8fe8f03b15c18dd6!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11gzs1cpqx!19sChIJ1VbbRu09iYgR1o3BFTvw6I8?authuser=0&hl=en&rclk=1"
"Salter Ferguson, LLC","https://www.google.com/maps/place/Salter+Ferguson,+LLC/data=!4m7!3m6!1s0x8889159a7077a379:0x17c646493e904578!8m2!3d33.4000316!4d-86.6647414!16s%2Fg%2F1tgtg7zq!19sChIJeaN3cJoViYgReEWQPklGxhc?authuser=0&hl=en&rclk=1"
Patriot Law Firm LLC,https://www.google.com/maps/place/Patriot+Law+Firm+LLC/data=!4m7!3m6!1s0x8889154e7b47cd5b:0x8367505af0b45f79!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11j53n4xw9!19sChIJW81He04ViYgReV-08FpQZ4M?authuser=0&hl=en&rclk=1
"Henry C. Dailey, Jr., P.C.","https://www.google.com/maps/place/Henry+C.+Dailey,+Jr.,+P.C./data=!4m7!3m6!1s0x88891612c5f41001:0xc1301e22c04b0f38!8m2!3d33.4156719!4d-86.6727932!16s%2Fg%2F1vljh2z_!19sChIJARD0xRIWiYgROA9LwCIeMME?authuser=0&hl=en&rclk=1"
Law Office of Edward I. Zwilling,https://www.google.com/maps/place/Law+Office+of+Edward+I.+Zwilling/data=!4m7!3m6!1s0x88891754cc9adeeb:0xa37f3d5624bfcf74!8m2!3d33.4000092!4d-86.6647199!16s%2Fg%2F11r_20zb6q!19sChIJ696azFQXiYgRdM-_JFY9f6M?authuser=0&hl=en&rclk=1
"Massey, Stotser & Nichols, P.C.","https://www.google.com/maps/place/Massey,+Stotser+%26+Nichols,+P.C./data=!4m7!3m6!1s0x88890db07c6a601b:0x9063996afa0290b3!8m2!3d33.605773!4d-86.6334747!16s%2Fg%2F1tj_5_ll!19sChIJG2BqfLANiYgRs5AC-mqZY5A?authuser=0&hl=en&rclk=1"
