Dana Whiting Law,https://www.google.com/maps/place/Dana+Whiting+Law/data=!4m7!3m6!1s0x872da1267b116223:0x1b464b6e80803e5e!8m2!3d34.8622823!4d-111.8037827!16s%2Fg%2F11gf9b650h!19sChIJI2IReyahLYcRXj6AgG5LRhs?authuser=0&hl=en&rclk=1
"The Hamp Law Offices, LLC","https://www.google.com/maps/place/The+Hamp+Law+Offices,+LLC/data=!4m7!3m6!1s0x872da17e52f82089:0x4a02fb67fb0dec36!8m2!3d34.863189!4d-111.8042019!16s%2Fg%2F11tcx4ytdd!19sChIJiSD4Un6hLYcRNuwN-2f7Ako?authuser=0&hl=en&rclk=1"
LaBenz Law,https://www.google.com/maps/place/LaBenz+Law/data=!4m7!3m6!1s0x872da6099876673f:0xf0f15f57dd2eb962!8m2!3d34.8689086!4d-111.812928!16s%2Fg%2F11cn32zgh3!19sChIJP2d2mAmmLYcRYrku3Vdf8fA?authuser=0&hl=en&rclk=1
Aspey Watkins & Diesel PLLC: Markham Zachary J,https://www.google.com/maps/place/Aspey+Watkins+%26+Diesel+PLLC:+Markham+Zachary+J/data=!4m7!3m6!1s0x872da147ce1348e7:0xa39c4a5f1b35d268!8m2!3d34.8646805!4d-111.7826943!16s%2Fg%2F1tlwg37m!19sChIJ50gTzkehLYcRaNI1G19KnKM?authuser=0&hl=en&rclk=1
"Jonathan C. Linford, Esq.","https://www.google.com/maps/place/Jonathan+C.+Linford,+Esq./data=!4m7!3m6!1s0x872da13b21855541:0x2abbf4095ede2b48!8m2!3d34.8644!4d-111.795888!16s%2Fg%2F11f5d54w61!19sChIJQVWFITuhLYcRSCveXgn0uyo?authuser=0&hl=en&rclk=1"
"Morris Hall, PLLC","https://www.google.com/maps/place/Morris+Hall,+PLLC/data=!4m7!3m6!1s0x872da13b26cbcffd:0x1117026f9fa5bf21!8m2!3d34.864266!4d-111.795954!16s%2Fg%2F11c3k9m9rq!19sChIJ_c_LJjuhLYcRIb-ln28CFxE?authuser=0&hl=en&rclk=1"
"Dawson & Rosenthal, P.C.","https://www.google.com/maps/place/Dawson+%26+Rosenthal,+P.C./data=!4m7!3m6!1s0x872da3fe00f69fc5:0x2d051628fa0fa2ec!8m2!3d34.8625773!4d-111.7613714!16s%2Fg%2F1yglq01v0!19sChIJxZ_2AP6jLYcR7KIP-igWBS0?authuser=0&hl=en&rclk=1"
Lagas & Associates Paralegal Services,https://www.google.com/maps/place/Lagas+%26+Associates+Paralegal+Services/data=!4m7!3m6!1s0x872da1377f18bca9:0x20f6a76f3e8f7ec3!8m2!3d34.7818012!4d-111.7644986!16s%2Fg%2F1tj3lkb1!19sChIJqbwYfzehLYcRw36PPm-n9iA?authuser=0&hl=en&rclk=1
"Linda Wallace, PLLC","https://www.google.com/maps/place/Linda+Wallace,+PLLC/data=!4m7!3m6!1s0x872da41d5383eb01:0xf3972962a02c23fb!8m2!3d34.8626128!4d-111.7884981!16s%2Fg%2F1hc79bvkp!19sChIJAeuDUx2kLYcR-yMsoGIpl_M?authuser=0&hl=en&rclk=1"
Tutnick Paul,https://www.google.com/maps/place/Tutnick+Paul/data=!4m7!3m6!1s0x872da0d96a2c087b:0x2826f872ddb8ac59!8m2!3d34.862628!4d-111.814519!16s%2Fg%2F1v3knjqq!19sChIJewgsatmgLYcRWay43XL4Jig?authuser=0&hl=en&rclk=1
Fitzpatrick Douglas C,https://www.google.com/maps/place/Fitzpatrick+Douglas+C/data=!4m7!3m6!1s0x872da6099e31c69b:0x160cbeada105ac71!8m2!3d34.787389!4d-111.764396!16s%2Fg%2F1wn_6k_t!19sChIJm8YxngmmLYcRcawFoa2-DBY?authuser=0&hl=en&rclk=1
"Law Offices of Alice Vacek Aranda, PLLC","https://www.google.com/maps/place/Law+Offices+of+Alice+Vacek+Aranda,+PLLC/data=!4m7!3m6!1s0x872da3bbed6bd0a7:0xcae1166d3fbd0a62!8m2!3d34.8911998!4d-111.7341661!16s%2Fg%2F11rhw2gptl!19sChIJp9Br7bujLYcRYgq9P20W4co?authuser=0&hl=en&rclk=1"
Hanley Adrienne,https://www.google.com/maps/place/Hanley+Adrienne/data=!4m7!3m6!1s0x872da125264108d1:0xc7e085f427430425!8m2!3d34.8629477!4d-111.7983086!16s%2Fg%2F1tmcmq5r!19sChIJ0QhBJiWhLYcRJQRDJ_SF4Mc?authuser=0&hl=en&rclk=1
"Sedona Lawyers, PLLC.","https://www.google.com/maps/place/Sedona+Lawyers,+PLLC./data=!4m7!3m6!1s0x872da13a2223dddb:0xa287ac1db5064104!8m2!3d34.863076!4d-111.791541!16s%2Fg%2F1232th74n!19sChIJ290jIjqhLYcRBEEGtR2sh6I?authuser=0&hl=en&rclk=1"
"Aspey, Watkins & Diesel PLLC - AWD LAW","https://www.google.com/maps/place/Aspey,+Watkins+%26+Diesel+PLLC+-+AWD+LAW/data=!4m7!3m6!1s0x872d8f414d95edab:0x6e73c6a379a908c3!8m2!3d35.198974!4d-111.647549!16s%2Fg%2F1tdcr_t9!19sChIJq-2VTUGPLYcRwwipeaPGc24?authuser=0&hl=en&rclk=1"
Jerry J. Lawyer,https://www.google.com/maps/place/Jerry+J.+Lawyer/data=!4m7!3m6!1s0x872da148e563ffff:0xfbdee22394710937!8m2!3d34.8633597!4d-111.7927389!16s%2Fg%2F11f63xr54z!19sChIJ__9j5UihLYcRNwlxlCPi3vs?authuser=0&hl=en&rclk=1
Alma M. Dumitru Attorney at Law,https://www.google.com/maps/place/Alma+M.+Dumitru+Attorney+at+Law/data=!4m7!3m6!1s0x872d0f864554881b:0x8147d53964fd3ad2!8m2!3d34.779731!4d-111.7636275!16s%2Fg%2F11bw3dv8ml!19sChIJG4hURYYPLYcR0jr9ZDnVR4E?authuser=0&hl=en&rclk=1
"Law Offices of Mark Wm. Hofgard, Esq.","https://www.google.com/maps/place/Law+Offices+of+Mark+Wm.+Hofgard,+Esq./data=!4m7!3m6!1s0x872da6bc713e028f:0xc274565f99dfac80!8m2!3d34.7873129!4d-111.7638237!16s%2Fg%2F11c3l83gfh!19sChIJjwI-cbymLYcRgKzfmV9WdMI?authuser=0&hl=en&rclk=1"
"Lisa Hobson, Esq.","https://www.google.com/maps/place/Lisa+Hobson,+Esq./data=!4m7!3m6!1s0x872da7d6f408c7d5:0x1b4078bcbce054ca!8m2!3d34.8543784!4d-111.7951384!16s%2Fg%2F11h6yr_0c8!19sChIJ1ccI9NanLYcRylTgvLx4QBs?authuser=0&hl=en&rclk=1"
Mc Farland Elizabeth A,https://www.google.com/maps/place/Mc+Farland+Elizabeth+A/data=!4m7!3m6!1s0x872da60985b0bc9b:0x602c0142fc2f2d3f!8m2!3d34.7881799!4d-111.763845!16s%2Fg%2F1tcx1_f7!19sChIJm7ywhQmmLYcRPy0v_EIBLGA?authuser=0&hl=en&rclk=1
"Phelps LaClair, PLC","https://www.google.com/maps/place/Phelps+LaClair,+PLC/data=!4m7!3m6!1s0x872da7906adb076b:0xbc7a43909a7a9056!8m2!3d34.7810075!4d-111.7637827!16s%2Fg%2F11tf2d4lz4!19sChIJawfbapCnLYcRVpB6mpBDerw?authuser=0&hl=en&rclk=1"
Crowell Law Office – Tribal Advocacy Group,https://www.google.com/maps/place/Crowell+Law+Office+%E2%80%93+Tribal+Advocacy+Group/data=!4m7!3m6!1s0x872da137f0e517f1:0xdb469e4f5254c115!8m2!3d34.8627298!4d-111.7863967!16s%2Fg%2F11c60jrl9b!19sChIJ8Rfl8DehLYcRFcFUUk-eRts?authuser=0&hl=en&rclk=1
Sedona City Attorney,https://www.google.com/maps/place/Sedona+City+Attorney/data=!4m7!3m6!1s0x872da0d94e88c72d:0x3dd4b68385900754!8m2!3d34.8627631!4d-111.8137032!16s%2Fg%2F1tmqm7qs!19sChIJLceITtmgLYcRVAeQhYO21D0?authuser=0&hl=en&rclk=1
Rick L. Frimmer JD CPA PLLC,https://www.google.com/maps/place/Rick+L.+Frimmer+JD+CPA+PLLC/data=!4m7!3m6!1s0x872da7e93fbc78e5:0xa04aaf0cf95a6f22!8m2!3d33.887479!4d-115.087483!16s%2Fg%2F11pwzg7zpg!19sChIJ5Xi8P-mnLYcRIm9a-QyvSqA?authuser=0&hl=en&rclk=1
Michael P Sepe LLC,https://www.google.com/maps/place/Michael+P+Sepe+LLC/data=!4m7!3m6!1s0x872da3e29bc0545b:0xf4f43bb7e052def6!8m2!3d34.8697395!4d-111.7609896!16s%2Fg%2F1hc0wcc3t!19sChIJW1TAm-KjLYcR9t5S4Lc79PQ?authuser=0&hl=en&rclk=1
Khalsa Attorneys at Law PLLC,https://www.google.com/maps/place/Khalsa+Attorneys+at+Law+PLLC/data=!4m7!3m6!1s0x872da13b215a9249:0x1fb4c416d0376914!8m2!3d34.8632862!4d-111.7914421!16s%2Fg%2F11cn9h4_0g!19sChIJSZJaITuhLYcRFGk30BbEtB8?authuser=0&hl=en&rclk=1
