"Jensen Young & Butler, PLLC","https://www.google.com/maps/place/Jensen+Young+%26+Butler,+PLLC/data=!4m7!3m6!1s0x87cd518193ab48cf:0x20e0fb876ef90755!8m2!3d34.5752784!4d-92.5807674!16s%2Fg%2F1wg5yjnw!19sChIJz0irk4FRzYcRVQf5bof74CA?authuser=0&hl=en&rclk=1"
Miller Law Firm,https://www.google.com/maps/place/Miller+Law+Firm/data=!4m7!3m6!1s0x87cd2b1e02dac233:0x197d5374876de204!8m2!3d34.4976021!4d-93.0580865!16s%2Fg%2F1tdfnszz!19sChIJM8LaAh4rzYcRBOJth3RTfRk?authuser=0&hl=en&rclk=1
Nash Law Firm,https://www.google.com/maps/place/Nash+Law+Firm/data=!4m7!3m6!1s0x87d29f68f7917c19:0x2d8852afda8e6030!8m2!3d34.8517388!4d-92.407978!16s%2Fg%2F11_qtj5ch!19sChIJGXyR92if0ocRMGCO2q9SiC0?authuser=0&hl=en&rclk=1
"Schnipper, Britton & Stobaugh","https://www.google.com/maps/place/Schnipper,+Britton+%26+Stobaugh/data=!4m7!3m6!1s0x87cd2afd7c30a05f:0x4a2139b398dca1c0!8m2!3d34.5061861!4d-93.0581242!16s%2Fg%2F1v3kj0rg!19sChIJX6AwfP0qzYcRwKHcmLM5IUo?authuser=0&hl=en&rclk=1"
Degen D. Clow - Attorney,https://www.google.com/maps/place/Degen+D.+Clow+-+Attorney/data=!4m7!3m6!1s0x87d2bd05e2e8e485:0x342d4d9175b31e4a!8m2!3d34.613944!4d-92.5001778!16s%2Fg%2F11h4kyj34c!19sChIJheTo4gW90ocRSh6zdZFNLTQ?authuser=0&hl=en&rclk=1
Rainwater Holt & Sexton,https://www.google.com/maps/place/Rainwater+Holt+%26+Sexton/data=!4m7!3m6!1s0x87cd5777c775de13:0x33146a9fe22de1ce!8m2!3d34.6124475!4d-92.5100698!16s%2Fg%2F11fm2_l5tr!19sChIJE951x3dXzYcRzuEt4p9qFDM?authuser=0&hl=en&rclk=1
"Scott G. Lauck, Attorney at Law","https://www.google.com/maps/place/Scott+G.+Lauck,+Attorney+at+Law/data=!4m7!3m6!1s0x87cd2b00fda6e7d5:0xc4ed5b933a73654d!8m2!3d34.5121403!4d-93.0546586!16s%2Fg%2F11d_7vjxg4!19sChIJ1eem_QArzYcRTWVzOpNb7cQ?authuser=0&hl=en&rclk=1"
Cruz Law Firm,https://www.google.com/maps/place/Cruz+Law+Firm/data=!4m7!3m6!1s0x87cd2b1da4c68395:0xdcbcb6668ba50db2!8m2!3d34.7519275!4d-92.1313785!16s%2Fg%2F1td0102s!19sChIJlYPGpB0rzYcRsg2li2a2vNw?authuser=0&hl=en&rclk=1
Hurst Law Group,https://www.google.com/maps/place/Hurst+Law+Group/data=!4m7!3m6!1s0x87cd2afd1f777e39:0x4c6233a6c38eadad!8m2!3d34.5050408!4d-93.0593355!16s%2Fg%2F1tg50z4t!19sChIJOX53H_0qzYcRra2Ow6YzYkw?authuser=0&hl=en&rclk=1
The Elrod Firm,https://www.google.com/maps/place/The+Elrod+Firm/data=!4m7!3m6!1s0x87cd56fe1d8cdff5:0x65a8a8a7294ad4b4!8m2!3d34.6149101!4d-92.5045928!16s%2Fg%2F125_t59fp!19sChIJ9d-MHf5WzYcRtNRKKaeoqGU?authuser=0&hl=en&rclk=1
