"Eastman Law Office, PLLC","https://www.google.com/maps/place/Eastman+Law+Office,+PLLC/data=!4m7!3m6!1s0x87cc539e3b555e4f:0xd0f21b9d3c10e86a!8m2!3d35.2797604!4d-93.1386991!16s%2Fg%2F1tx_6x40!19sChIJT15VO55TzIcRaugQPJ0b8tA?authuser=0&hl=en&rclk=1"
"Faught Law Firm, PA","https://www.google.com/maps/place/Faught+Law+Firm,+PA/data=!4m7!3m6!1s0x87cc53703b20e8c7:0xa5d33b72e7bc3bf8!8m2!3d35.2752594!4d-93.128563!16s%2Fg%2F1td4kn9v!19sChIJx-ggO3BTzIcR-Du853I706U?authuser=0&hl=en&rclk=1"
"Eddy & Ward, P.A.","https://www.google.com/maps/place/Eddy+%26+Ward,+P.A./data=!4m7!3m6!1s0x87cc539c2f5479c1:0x5340376ab105b5e8!8m2!3d35.2781858!4d-93.1405333!16s%2Fg%2F1tjz8g_2!19sChIJwXlUL5xTzIcR6LUFsWo3QFM?authuser=0&hl=en&rclk=1"
William Douglas Skelton,https://www.google.com/maps/place/William+Douglas+Skelton/data=!4m7!3m6!1s0x87cc5372702252ed:0xa0c7d226e175fefc!8m2!3d35.2807917!4d-93.12846!16s%2Fg%2F1264j2dqx!19sChIJ7VIicHJTzIcR_P514SbSx6A?authuser=0&hl=en&rclk=1
McKinnon Law Firm,https://www.google.com/maps/place/McKinnon+Law+Firm/data=!4m7!3m6!1s0x87cc539e3c1ed625:0xf791b445f78eab8c!8m2!3d35.280212!4d-93.1387035!16s%2Fg%2F1tkc767z!19sChIJJdYePJ5TzIcRjKuO90W0kfc?authuser=0&hl=en&rclk=1
Phillips Law Firm Pa: Luker Deidre,https://www.google.com/maps/place/Phillips+Law+Firm+Pa:+Luker+Deidre/data=!4m7!3m6!1s0x87cc5375d7c3fc29:0x699084b88f60e2a0!8m2!3d35.2787934!4d-93.1358472!16s%2Fg%2F1t_tkv0j!19sChIJKfzD13VTzIcRoOJgj7iEkGk?authuser=0&hl=en&rclk=1
Streett Law Firm PA,https://www.google.com/maps/place/Streett+Law+Firm+PA/data=!4m7!3m6!1s0x87cc53769649aecd:0xc3e4cf7e29435363!8m2!3d35.2778529!4d-93.1341483!16s%2Fg%2F1tk8p3gh!19sChIJza5JlnZTzIcRY1NDKX7P5MM?authuser=0&hl=en&rclk=1
Murdoch Timothy W,https://www.google.com/maps/place/Murdoch+Timothy+W/data=!4m7!3m6!1s0x87cc53704ddef9e1:0x9021cfcc002c0c23!8m2!3d35.2752054!4d-93.12979!16s%2Fg%2F1263y01h4!19sChIJ4fneTXBTzIcRIwwsAMzPIZA?authuser=0&hl=en&rclk=1
Robert M. Veach,https://www.google.com/maps/place/Robert+M.+Veach/data=!4m7!3m6!1s0x87cc539e77d7d103:0xec370b0c062d66a5!8m2!3d35.278894!4d-93.1357369!16s%2Fg%2F1td4308h!19sChIJA9HXd55TzIcRpWYtBgwLN-w?authuser=0&hl=en&rclk=1
"Law Offices of Jim Carfagno, Jr., P.A.","https://www.google.com/maps/place/Law+Offices+of+Jim+Carfagno,+Jr.,+P.A./data=!4m7!3m6!1s0x87cc53961ea765b7:0xed07a05e567cd8ac!8m2!3d35.2837711!4d-93.1519289!16s%2Fg%2F1tgmwtn9!19sChIJt2WnHpZTzIcRrNh8Vl6gB-0?authuser=0&hl=en&rclk=1"
"Laws Law Firm, P.A.","https://www.google.com/maps/place/Laws+Law+Firm,+P.A./data=!4m7!3m6!1s0x87cc5376dd031db5:0xf4f1089caf6e6745!8m2!3d35.2772186!4d-93.1339196!16s%2Fg%2F1tfh_3d4!19sChIJtR0D3XZTzIcRRWdur5wI8fQ?authuser=0&hl=en&rclk=1"
Tatum Tatum & Riedel,https://www.google.com/maps/place/Tatum+Tatum+%26+Riedel/data=!4m7!3m6!1s0x87ccf31142e84907:0x63ce055169e6f47d!8m2!3d35.0562628!4d-93.3938539!16s%2Fg%2F1tgj9bwy!19sChIJB0noQhHzzIcRffTmaVEFzmM?authuser=0&hl=en&rclk=1
Robbins Law Firm,https://www.google.com/maps/place/Robbins+Law+Firm/data=!4m7!3m6!1s0x87cc539ec0c09969:0x506721ae01e4e5d3!8m2!3d35.2800025!4d-93.1418287!16s%2Fg%2F11cn3p1ckr!19sChIJaZnAwJ5TzIcR0-XkAa4hZ1A?authuser=0&hl=en&rclk=1
Ken Helton Law Firm,https://www.google.com/maps/place/Ken+Helton+Law+Firm/data=!4m7!3m6!1s0x87cc544b9a06b817:0xb1fbc947b47d92cd!8m2!3d35.2210952!4d-93.1543794!16s%2Fg%2F1tdqc2w3!19sChIJF7gGmktUzIcRzZJ9tEfJ-7E?authuser=0&hl=en&rclk=1
Hardin Robert W,https://www.google.com/maps/place/Hardin+Robert+W/data=!4m7!3m6!1s0x87cc5376561e5417:0x856fa7341674d966!8m2!3d35.2763942!4d-93.1353538!16s%2Fg%2F1tdpmm4q!19sChIJF1QeVnZTzIcRZtl0FjSnb4U?authuser=0&hl=en&rclk=1
Carol Collins Law Inc,https://www.google.com/maps/place/Carol+Collins+Law+Inc/data=!4m7!3m6!1s0x87cc53c165ca70d1:0x538965024fbdea39!8m2!3d35.2871718!4d-93.1624154!16s%2Fg%2F1tdk1396!19sChIJ0XDKZcFTzIcROeq9TwJliVM?authuser=0&hl=en&rclk=1
Van Kleef & Vaughn,https://www.google.com/maps/place/Van+Kleef+%26+Vaughn/data=!4m7!3m6!1s0x87cc53703e142985:0xb6357ee4bf3b6bc1!8m2!3d35.274724!4d-93.1288556!16s%2Fg%2F11c6zpgnqc!19sChIJhSkUPnBTzIcRwWs7v-R-NbY?authuser=0&hl=en&rclk=1
Center For Arkansas Legal Services,https://www.google.com/maps/place/Center+For+Arkansas+Legal+Services/data=!4m7!3m6!1s0x87cc53da521ea067:0xb2ffdd220a35f2d3!8m2!3d35.2807009!4d-93.1384563!16s%2Fg%2F11g1b1pmt5!19sChIJZ6AeUtpTzIcR0_I1CiLd_7I?authuser=0&hl=en&rclk=1
"Peel Law Firm, P.A.","https://www.google.com/maps/place/Peel+Law+Firm,+P.A./data=!4m7!3m6!1s0x87cc539e77d7d103:0xa7925af8afac14b!8m2!3d35.2786233!4d-93.1396523!16s%2Fg%2F1tdj4r86!19sChIJA9HXd55TzIcRS8H6iq8leQo?authuser=0&hl=en&rclk=1"
"Susan Walker Allen, Attorney at Law","https://www.google.com/maps/place/Susan+Walker+Allen,+Attorney+at+Law/data=!4m7!3m6!1s0x87cc53713392f237:0x5453f52e2df7e4d8!8m2!3d35.2767354!4d-93.1323052!16s%2Fg%2F1tf58f3x!19sChIJN_KSM3FTzIcR2OT3LS71U1Q?authuser=0&hl=en&rclk=1"
Mobley Law Firm Pa,https://www.google.com/maps/place/Mobley+Law+Firm+Pa/data=!4m7!3m6!1s0x87cc53714f236acf:0x516479b3cf6464be!8m2!3d35.2777294!4d-93.1323567!16s%2Fg%2F1v3knlml!19sChIJz2ojT3FTzIcRvmRkz7N5ZFE?authuser=0&hl=en&rclk=1
Plainview Police Department,https://www.google.com/maps/place/Plainview+Police+Department/data=!4m7!3m6!1s0x87ccee2ca770428d:0xfc8b1d881942af63!8m2!3d34.9886106!4d-93.2994352!16s%2Fg%2F1vqth9n3!19sChIJjUJwpyzuzIcRY69CGYgdi_w?authuser=0&hl=en&rclk=1
Smith William F,https://www.google.com/maps/place/Smith+William+F/data=!4m7!3m6!1s0x87cc53767dbe0355:0xe92dc1ad581e774b!8m2!3d35.2777621!4d-93.1357283!16s%2Fg%2F1tyt5wnw!19sChIJVQO-fXZTzIcRS3ceWK3BLek?authuser=0&hl=en&rclk=1
"Phillips & Veach, P.A.","https://www.google.com/maps/place/Phillips+%26+Veach,+P.A./data=!4m7!3m6!1s0x87cc5375d7c3fc29:0x484d548c5acf3300!8m2!3d35.2789008!4d-93.1358023!16s%2Fg%2F1th82grv!19sChIJKfzD13VTzIcRADPPWoxUTUg?authuser=0&hl=en&rclk=1"
Branscum Law Offices,https://www.google.com/maps/place/Branscum+Law+Offices/data=!4m7!3m6!1s0x87cd129e3a692cdd:0x9165f0788a8378b3!8m2!3d35.0053073!4d-92.800592!16s%2Fg%2F1tlkcxfq!19sChIJ3SxpOp4SzYcRs3iDinjwZZE?authuser=0&hl=en&rclk=1
"Jon R. Sanford, P.A","https://www.google.com/maps/place/Jon+R.+Sanford,+P.A/data=!4m7!3m6!1s0x87cc539e481769bf:0xdd9a7773bf69172d!8m2!3d35.2808441!4d-93.1389771!16s%2Fg%2F1thx94fb!19sChIJv2kXSJ5TzIcRLRdpv3N3mt0?authuser=0&hl=en&rclk=1"
Bullock Law Firm,https://www.google.com/maps/place/Bullock+Law+Firm/data=!4m7!3m6!1s0x87cc5435ff9692f7:0xeb721e59614fcd18!8m2!3d35.2232034!4d-93.1579938!16s%2Fg%2F12615xl8h!19sChIJ95KW_zVUzIcRGM1PYVkecus?authuser=0&hl=en&rclk=1
Liberty-Ellington Law & Mediation,https://www.google.com/maps/place/Liberty-Ellington+Law+%26+Mediation/data=!4m7!3m6!1s0x87cc5375d0962aa7:0xc024242697b328cd!8m2!3d35.2215465!4d-93.1534768!16s%2Fg%2F11c7038pdv!19sChIJpyqW0HVTzIcRzSizlyYkJMA?authuser=0&hl=en&rclk=1
Luker Law Firm,https://www.google.com/maps/place/Luker+Law+Firm/data=!4m7!3m6!1s0x461031633716c1f:0x1ad84aba09c1b817!8m2!3d35.2876542!4d-93.1344042!16s%2Fg%2F11sf7rdngl!19sChIJH2xxMxYDYQQRF7jBCbpK2Bo?authuser=0&hl=en&rclk=1
McCall Law Firm PLLC,https://www.google.com/maps/place/McCall+Law+Firm+PLLC/data=!4m7!3m6!1s0x87cc53767aa2f041:0x4bbe98d484cd5fee!8m2!3d35.2810176!4d-93.1428356!16s%2Fg%2F1pv0fxt35!19sChIJQfCienZTzIcR7l_NhNSYvks?authuser=0&hl=en&rclk=1
Mcr Legal Services Inc,https://www.google.com/maps/place/Mcr+Legal+Services+Inc/data=!4m7!3m6!1s0x87cc544b0f953149:0x7e41ff9e254368c8!8m2!3d35.2200571!4d-93.1545254!16s%2Fg%2F1w3473_y!19sChIJSTGVD0tUzIcRyGhDJZ7_QX4?authuser=0&hl=en&rclk=1
Skelton Law Firm Pa: Mccarter Walter,https://www.google.com/maps/place/Skelton+Law+Firm+Pa:+Mccarter+Walter/data=!4m7!3m6!1s0x87cc5372702252ed:0xb21da8896c24f80f!8m2!3d35.2807917!4d-93.12846!16s%2Fg%2F1tcyf_gf!19sChIJ7VIicHJTzIcRD_gkbImoHbI?authuser=0&hl=en&rclk=1
"Gardner & Hardin, PA","https://www.google.com/maps/place/Gardner+%26+Hardin,+PA/data=!4m7!3m6!1s0x87cc5376561e5417:0xe72a031c38f7db38!8m2!3d35.2764107!4d-93.1353484!16s%2Fg%2F11bbx4yv0q!19sChIJF1QeVnZTzIcRONv3OBwDKuc?authuser=0&hl=en&rclk=1"
Clark & Murdoch,https://www.google.com/maps/place/Clark+%26+Murdoch/data=!4m7!3m6!1s0x87cc53704ddef9e1:0x563b9f06620c231a!8m2!3d35.2752039!4d-93.129788!16s%2Fg%2F1263m_zqt!19sChIJ4fneTXBTzIcRGiMMYgafO1Y?authuser=0&hl=en&rclk=1
John D Van Kleef PA,https://www.google.com/maps/place/John+D+Van+Kleef+PA/data=!4m7!3m6!1s0x87cc53704ddef82b:0x88450555543d92e9!8m2!3d35.2752835!4d-93.1297678!16s%2Fg%2F1thy0b78!19sChIJK_jeTXBTzIcR6ZI9VFUFRYg?authuser=0&hl=en&rclk=1
