"Michael F. Terry, Attorney At Law","https://www.google.com/maps/place/Michael+F.+Terry,+Attorney+At+Law/data=!4m7!3m6!1s0x8862a0a7d3c47afd:0xfc758058d0a94133!8m2!3d34.481109!4d-87.29103!16s%2Fg%2F1thvtffk!19sChIJ_XrE06egYogRM0Gp0FiAdfw?authuser=0&hl=en&rclk=1"
Thompson Title & Associates,https://www.google.com/maps/place/Thompson+Title+%26+Associates/data=!4m7!3m6!1s0x8862a082afb01835:0x73d48a6e2fc8552d!8m2!3d34.4785957!4d-87.2706298!16s%2Fg%2F1tl7pfx7!19sChIJNRiwr4KgYogRLVXIL26K1HM?authuser=0&hl=en&rclk=1
Thomas B. Denham LLC,https://www.google.com/maps/place/Thomas+B.+Denham+LLC/data=!4m7!3m6!1s0x8862a0a886361bd7:0xda8859ce0fb94f72!8m2!3d34.4817381!4d-87.2923184!16s%2Fg%2F1tdqc998!19sChIJ1xs2hqigYogRck-5D85ZiNo?authuser=0&hl=en&rclk=1
Mark A Dutton,https://www.google.com/maps/place/Mark+A+Dutton/data=!4m7!3m6!1s0x8862a0a7067002b9:0xe4f0d42303c67d98!8m2!3d34.4807718!4d-87.2887036!16s%2Fg%2F1txc7rzg!19sChIJuQJwBqegYogRmH3GAyPU8OQ?authuser=0&hl=en&rclk=1
"Chris Malcom Attorney at Law, PC","https://www.google.com/maps/place/Chris+Malcom+Attorney+at+Law,+PC/data=!4m7!3m6!1s0x8862a0a7d16424f5:0x65b818f35747aa55!8m2!3d34.4810067!4d-87.2911666!16s%2Fg%2F1txfpwvb!19sChIJ9SRk0aegYogRVapHV_MYuGU?authuser=0&hl=en&rclk=1"
"Montgomery, Harry","https://www.google.com/maps/place/Montgomery,+Harry/data=!4m7!3m6!1s0x8862a0a7db967a0f:0x6d61837bdbb28f78!8m2!3d34.4804497!4d-87.2910595!16s%2Fg%2F1tpllgjh!19sChIJD3qW26egYogReI-y23uDYW0?authuser=0&hl=en&rclk=1"
"John David Kimbrough Attorney,","https://www.google.com/maps/place/John+David+Kimbrough+Attorney,/data=!4m7!3m6!1s0x8862a0a7c6377589:0xf9a15b09c76154c8!8m2!3d34.4817503!4d-87.2923075!16s%2Fg%2F1tf16m0k!19sChIJiXU3xqegYogRyFRhxwlbofk?authuser=0&hl=en&rclk=1"
"Randel H. Mullican, Jr., Attorney at Law","https://www.google.com/maps/place/Randel+H.+Mullican,+Jr.,+Attorney+at+Law/data=!4m7!3m6!1s0x8862a0a774f74167:0xd05acb7966d85d7f!8m2!3d34.4797952!4d-87.2887215!16s%2Fg%2F11cjnq8b1y!19sChIJZ0H3dKegYogRf13YZnnLWtA?authuser=0&hl=en&rclk=1"
Thomas E Turner LLC,https://www.google.com/maps/place/Thomas+E+Turner+LLC/data=!4m7!3m6!1s0x8862a0a871cace57:0xe8f1ba24697f043c!8m2!3d34.4805438!4d-87.2922134!16s%2Fg%2F1vl5hhzr!19sChIJV87KcaigYogRPAR_aSS68eg?authuser=0&hl=en&rclk=1
David L Martin Attorney,https://www.google.com/maps/place/David+L+Martin+Attorney/data=!4m7!3m6!1s0x8862a0a7dc3bb2ff:0x8cccc504f909f9b5!8m2!3d34.480274!4d-87.2914083!16s%2Fg%2F1vqthj29!19sChIJ_7I73KegYogRtfkJ-QTFzIw?authuser=0&hl=en&rclk=1
Lawrence County District Atty,https://www.google.com/maps/place/Lawrence+County+District+Atty/data=!4m7!3m6!1s0x8862a0a881b1085b:0x965edfede8c7778d!8m2!3d34.4817728!4d-87.2917466!16s%2Fg%2F1tf3c870!19sChIJWwixgaigYogRjXfH6O3fXpY?authuser=0&hl=en&rclk=1
"Paula McCreless Bassham, Attorney at Law","https://www.google.com/maps/place/Paula+McCreless+Bassham,+Attorney+at+Law/data=!4m7!3m6!1s0x8862842b04865575:0x6ec27f6e3540cf7b!8m2!3d34.4808062!4d-87.2891288!16s%2Fg%2F1vc_r2k9!19sChIJdVWGBCuEYogRe89ANW5_wm4?authuser=0&hl=en&rclk=1"
Alexander Rod M,https://www.google.com/maps/place/Alexander+Rod+M/data=!4m7!3m6!1s0x8862a0a774625a43:0xf40bcd13d4de04b4!8m2!3d34.4797952!4d-87.2887215!16s%2Fg%2F1vnrlrkc!19sChIJQ1pidKegYogRtATe1BPNC_Q?authuser=0&hl=en&rclk=1
