Rhodes Richard F,https://www.google.com/maps/place/Rhodes+Richard+F/data=!4m7!3m6!1s0x887f5850b70f9f27:0xe9232c719b99fc4b!8m2!3d35.7030336!4d-89.9711202!16s%2Fg%2F1th7z2y_!19sChIJJ58Pt1BYf4gRS_yZm3EsI-k?authuser=0&hl=en&rclk=1
David Burnett Law Firm,https://www.google.com/maps/place/David+Burnett+Law+Firm/data=!4m7!3m6!1s0x887f5850ce42e13d:0xc5f0edb0154f4441!8m2!3d35.702692!4d-89.970742!16s%2Fg%2F1tdwqw0f!19sChIJPeFCzlBYf4gRQURPFbDt8MU?authuser=0&hl=en&rclk=1
Gibson & Thomas Pa,https://www.google.com/maps/place/Gibson+%26+Thomas+Pa/data=!4m7!3m6!1s0x887f5850b58c1bbb:0xbb5057ab2325764!8m2!3d35.7026939!4d-89.9708475!16s%2Fg%2F1td7cxp4!19sChIJuxuMtVBYf4gRZFcysnoFtQs?authuser=0&hl=en&rclk=1
Reid Burge Prevallet & Coleman,https://www.google.com/maps/place/Reid+Burge+Prevallet+%26+Coleman/data=!4m7!3m6!1s0x8878acb8a6221b2f:0x2d0a12fcfe31da19!8m2!3d35.9313097!4d-89.907155!16s%2Fg%2F1tfgd_8z!19sChIJLxsipriseIgRGdox_vwSCi0?authuser=0&hl=en&rclk=1
Betterton Donald R,https://www.google.com/maps/place/Betterton+Donald+R/data=!4m7!3m6!1s0x887f585fe8b1c5a7:0x46822c04c7415d79!8m2!3d35.6980472!4d-89.9806549!16s%2Fg%2F1thsb38n!19sChIJp8Wx6F9Yf4gReV1BxwQsgkY?authuser=0&hl=en&rclk=1
"Thompson & Holmes, Attorneys At Law","https://www.google.com/maps/place/Thompson+%26+Holmes,+Attorneys+At+Law/data=!4m7!3m6!1s0x8878acc659acb6d1:0x86431501cff89c59!8m2!3d35.9306174!4d-89.9044769!16s%2Fg%2F1tfzsp3s!19sChIJ0basWcaseIgRWZz4zwEVQ4Y?authuser=0&hl=en&rclk=1"
Rhodes Law Firm,https://www.google.com/maps/place/Rhodes+Law+Firm/data=!4m7!3m6!1s0x887f5850b6fd747f:0xa5ecdb59a9daef4f!8m2!3d35.7030399!4d-89.9711299!16s%2Fg%2F11bw5ys08p!19sChIJf3T9tlBYf4gRT-_aqVnb7KU?authuser=0&hl=en&rclk=1
Martin Brent W,https://www.google.com/maps/place/Martin+Brent+W/data=!4m7!3m6!1s0x8878acc720455249:0x55c63ea453700ce3!8m2!3d35.930276!4d-89.904402!16s%2Fg%2F1tgdd502!19sChIJSVJFIMeseIgR4wxwU6Q-xlU?authuser=0&hl=en&rclk=1
Catherine P. Dean,https://www.google.com/maps/place/Catherine+P.+Dean/data=!4m7!3m6!1s0x887f5850ca45dffd:0x65ab3bd78455e3c4!8m2!3d35.7026708!4d-89.9708103!16s%2Fg%2F1tfln5vc!19sChIJ_d9FylBYf4gRxONVhNc7q2U?authuser=0&hl=en&rclk=1
Williams Hunter,https://www.google.com/maps/place/Williams+Hunter/data=!4m7!3m6!1s0x887f5850af25162d:0x297eb35728aef398!8m2!3d35.703018!4d-89.971615!16s%2Fg%2F1tcyg6q0!19sChIJLRYlr1BYf4gRmPOuKFezfik?authuser=0&hl=en&rclk=1
"Bill E. Bracey, Jr., Esq. Attorney at Law","https://www.google.com/maps/place/Bill+E.+Bracey,+Jr.,+Esq.+Attorney+at+Law/data=!4m7!3m6!1s0x8878acbf4438492b:0x3a3a6b9d32b3ed3f!8m2!3d35.932515!4d-89.907797!16s%2Fg%2F1hc6qfpym!19sChIJK0k4RL-seIgRP-2zMp1rOjo?authuser=0&hl=en&rclk=1"
"William Dan Douglas, Attorney at Law","https://www.google.com/maps/place/William+Dan+Douglas,+Attorney+at+Law/data=!4m7!3m6!1s0x887f2f8c98a9c2db:0xeb04c1b05ebdc690!8m2!3d35.7455861!4d-89.5298222!16s%2Fg%2F1v_z525v!19sChIJ28KpmIwvf4gRkMa9XrDBBOs?authuser=0&hl=en&rclk=1"
Michalene Connealy Law Firm,https://www.google.com/maps/place/Michalene+Connealy+Law+Firm/data=!4m7!3m6!1s0x8878acc720d74c13:0x8247632effceddb3!8m2!3d35.9304538!4d-89.9044199!16s%2Fg%2F1262mj848!19sChIJE0zXIMeseIgRs93O_y5jR4I?authuser=0&hl=en&rclk=1
Rebecca Mills Atty,https://www.google.com/maps/place/Rebecca+Mills+Atty/data=!4m7!3m6!1s0x887f2f8ccb89a833:0x2c0db67f952b1aa!8m2!3d35.7467933!4d-89.5307244!16s%2Fg%2F1td4qgff!19sChIJM6iJy4wvf4gRqrFS-WfbwAI?authuser=0&hl=en&rclk=1
Scott Lovelace Law Office,https://www.google.com/maps/place/Scott+Lovelace+Law+Office/data=!4m7!3m6!1s0x887f2ff3523f3051:0xa4131dd66a3be592!8m2!3d35.7464434!4d-89.529845!16s%2Fg%2F1tfk9shv!19sChIJUTA_UvMvf4gRkuU7atYdE6Q?authuser=0&hl=en&rclk=1
Coleman Robert L,https://www.google.com/maps/place/Coleman+Robert+L/data=!4m7!3m6!1s0x8878ac92c98591cb:0x7de2fc4c0904a877!8m2!3d35.9313216!4d-89.9071609!16s%2Fg%2F1thz2dw0!19sChIJy5GFyZKseIgRd6gECUz84n0?authuser=0&hl=en&rclk=1
Lammers LLP,https://www.google.com/maps/place/Lammers+LLP/data=!4m7!3m6!1s0x8878aa59c9ab572b:0x645f0ebf570dc8ab!8m2!3d35.9620044!4d-89.9730517!16s%2Fg%2F1tj8b59f!19sChIJK1eryVmqeIgRq8gNV78OX2Q?authuser=0&hl=en&rclk=1
Bearden Law Firm,https://www.google.com/maps/place/Bearden+Law+Firm/data=!4m7!3m6!1s0x8878acc64b0ce121:0x9407ebd513af6d8d!8m2!3d35.9283197!4d-89.9045499!16s%2Fg%2F1tmpwqy9!19sChIJIeEMS8aseIgRjW2vE9XrB5Q?authuser=0&hl=en&rclk=1
Bradley John,https://www.google.com/maps/place/Bradley+John/data=!4m7!3m6!1s0x8878acc64b0ce121:0xcb627f4c11aa712a!8m2!3d35.9281263!4d-89.9044762!16s%2Fg%2F1th5_kcq!19sChIJIeEMS8aseIgRKnGqEUx_Yss?authuser=0&hl=en&rclk=1
Mayes John B,https://www.google.com/maps/place/Mayes+John+B/data=!4m7!3m6!1s0x8878acc6e04ab667:0x49c6abf791de209b!8m2!3d35.9299785!4d-89.904443!16s%2Fg%2F1tgyxgh9!19sChIJZ7ZK4MaseIgRmyDekferxkk?authuser=0&hl=en&rclk=1
Ritchey Daniel G,https://www.google.com/maps/place/Ritchey+Daniel+G/data=!4m7!3m6!1s0x8878acb9b9587a3d:0xd5f1b07187962693!8m2!3d35.9277493!4d-89.9099083!16s%2Fg%2F1tkr008_!19sChIJPXpYubmseIgRkyaWh3Gw8dU?authuser=0&hl=en&rclk=1
Knapp Law Firm,https://www.google.com/maps/place/Knapp+Law+Firm/data=!4m7!3m6!1s0x87d4d56d0071a347:0x3dac13fbb3bd949d!8m2!3d34.5268011!4d-90.5864504!16s%2Fg%2F1tgvf4yh!19sChIJR6NxAG3V1IcRnZS9s_sTrD0?authuser=0&hl=en&rclk=1
Ziegenhorn and Bernard Attorneys at Law,https://www.google.com/maps/place/Ziegenhorn+and+Bernard+Attorneys+at+Law/data=!4m7!3m6!1s0x87d57702e4679623:0xfbb87821d0448259!8m2!3d35.1613105!4d-90.1859102!16s%2Fg%2F1tlbppl5!19sChIJI5Zn5AJ31YcRWYJE0CF4uPs?authuser=0&hl=en&rclk=1
Laura L. Sanford Attorney at Law,https://www.google.com/maps/place/Laura+L.+Sanford+Attorney+at+Law/data=!4m7!3m6!1s0x887f721728559c33:0xb3e776c6076aa1da!8m2!3d35.3960579!4d-89.8503249!16s%2Fg%2F1hc1r9723!19sChIJM5xVKBdyf4gR2qFqB8Z257M?authuser=0&hl=en&rclk=1
Bartels Law Firm,https://www.google.com/maps/place/Bartels+Law+Firm/data=!4m7!3m6!1s0x87d4293b02449da3:0x37d7ab4265f47049!8m2!3d35.8397068!4d-90.7038662!16s%2Fg%2F1tj3lmdf!19sChIJo51EAjsp1IcRSXD0ZUKr1zc?authuser=0&hl=en&rclk=1
Ross Bill E,https://www.google.com/maps/place/Ross+Bill+E/data=!4m7!3m6!1s0x8878acc659017971:0x89034c38affefac1!8m2!3d35.9286593!4d-89.9036004!16s%2Fg%2F1tdg8kds!19sChIJcXkBWcaseIgRwfr-rzhMA4k?authuser=0&hl=en&rclk=1
"Sprott, Golden & Bardwell","https://www.google.com/maps/place/Sprott,+Golden+%26+Bardwell/data=!4m7!3m6!1s0x87cef5495e6f5679:0xd6460c3786b05786!8m2!3d36.235891!4d-93.111214!16s%2Fg%2F11dflf0x3l!19sChIJeVZvXkn1zocRhlewhjcMRtY?authuser=0&hl=en&rclk=1"
Luxora Mayor,https://www.google.com/maps/place/Luxora+Mayor/data=!4m7!3m6!1s0x887f574b86899d69:0xd508b11ae8baadac!8m2!3d35.7573222!4d-89.9280878!16s%2Fg%2F1vc_r3g5!19sChIJaZ2JhktXf4gRrK266BqxCNU?authuser=0&hl=en&rclk=1
Allen Law Firm,https://www.google.com/maps/place/Allen+Law+Firm/data=!4m7!3m6!1s0x87d4d4fdb1ce1fd9:0xe43d1ee6fdecbf19!8m2!3d34.5432793!4d-90.6412264!16s%2Fg%2F1tzgprnn!19sChIJ2R_Osf3U1IcRGb_s_eYePeQ?authuser=0&hl=en&rclk=1
Schieffler Law Firm,https://www.google.com/maps/place/Schieffler+Law+Firm/data=!4m7!3m6!1s0x87d4d4fdb8f8922b:0x1256bed84ef292b4!8m2!3d34.5441998!4d-90.6404777!16s%2Fg%2F1tds770h!19sChIJK5L4uP3U1IcRtJLyTti-VhI?authuser=0&hl=en&rclk=1
Mikke Connealy Law Office,https://www.google.com/maps/place/Mikke+Connealy+Law+Office/data=!4m7!3m6!1s0x8878acc62ec07419:0xbb1e445c03a3ee27!8m2!3d35.9261906!4d-89.901485!16s%2Fg%2F1tdbrmh9!19sChIJGXTALsaseIgRJ-6jA1xEHrs?authuser=0&hl=en&rclk=1
