Joshua Fannon Law Offices,https://www.google.com/maps/place/Joshua+Fannon+Law+Offices/data=!4m7!3m6!1s0x56c91dfaa2539497:0xe8715cd166b9f750!8m2!3d61.6018368!4d-149.1153183!16s%2Fg%2F1tftwpqk!19sChIJl5RTovodyVYRUPe5ZtFcceg?authuser=0&hl=en&rclk=1
Kenneth D. Albertsen,https://www.google.com/maps/place/Kenneth+D.+Albertsen/data=!4m7!3m6!1s0x56c91de528ddc1c9:0xa126c62e5629f88e!8m2!3d61.5987636!4d-149.1196992!16s%2Fg%2F11ckvl_39_!19sChIJycHdKOUdyVYRjvgpVi7GJqE?authuser=0&hl=en&rclk=1
