"Hill, Gossett, Kemp & Watson, PC","https://www.google.com/maps/place/Hill,+Gossett,+Kemp+%26+Watson,+PC/data=!4m7!3m6!1s0x88899db661ef87b3:0x33dbf862d86e4f9!8m2!3d33.7754441!4d-86.4714765!16s%2Fg%2F11j300rq8w!19sChIJs4fvYbadiYgR-eSGLYa_PQM?authuser=0&hl=en&rclk=1"
"Hill, Gossett, Kemp & Hufford, PC","https://www.google.com/maps/place/Hill,+Gossett,+Kemp+%26+Hufford,+PC/data=!4m7!3m6!1s0x88896d744190c043:0x2d032ee8094dbcad!8m2!3d33.5842257!4d-86.504792!16s%2Fg%2F11j5g4tb3q!19sChIJQ8CQQXRtiYgRrbxNCeguAy0?authuser=0&hl=en&rclk=1"
"Massey, Stotser & Nichols, P.C.","https://www.google.com/maps/place/Massey,+Stotser+%26+Nichols,+P.C./data=!4m7!3m6!1s0x88890db07c6a601b:0x9063996afa0290b3!8m2!3d33.605773!4d-86.6334747!16s%2Fg%2F1tj_5_ll!19sChIJG2BqfLANiYgRs5AC-mqZY5A?authuser=0&hl=en&rclk=1"
"Joseph R. Kemp, Attorney at Law","https://www.google.com/maps/place/Joseph+R.+Kemp,+Attorney+at+Law/data=!4m7!3m6!1s0x88896d0b70897c47:0x163a70b3ba054df!8m2!3d33.5843498!4d-86.5046451!16s%2Fg%2F1tftxqtx!19sChIJR3yJcAttiYgR31SgOwunYwE?authuser=0&hl=en&rclk=1"
Mark Bishop Turner Attorney at Law,https://www.google.com/maps/place/Mark+Bishop+Turner+Attorney+at+Law/data=!4m7!3m6!1s0x8889736c58cc3f73:0xc58d5ed7b3f5309c!8m2!3d33.619783!4d-86.608846!16s%2Fg%2F11fwfr42lj!19sChIJcz_MWGxziYgRnDD1s9dejcU?authuser=0&hl=en&rclk=1
"Deborah Gregory, Attorney at Law","https://www.google.com/maps/place/Deborah+Gregory,+Attorney+at+Law/data=!4m7!3m6!1s0x888970e1f6573933:0xfd02428a01887dc5!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F1hdzq9dqv!19sChIJMzlX9uFwiYgRxX2IAYpCAv0?authuser=0&hl=en&rclk=1"
Attorney Matt Wright,https://www.google.com/maps/place/Attorney+Matt+Wright/data=!4m7!3m6!1s0x88890db1bc4db9d5:0x50074688809a3ddb!8m2!3d33.6203869!4d-86.6043514!16s%2Fg%2F1tgd792f!19sChIJ1blNvLENiYgR2z2agIhGB1A?authuser=0&hl=en&rclk=1
"Ingram, Kalupa & Butler, P.C.","https://www.google.com/maps/place/Ingram,+Kalupa+%26+Butler,+P.C./data=!4m7!3m6!1s0x88891990f5851bf5:0x8b8112da8048b1ff!8m2!3d33.617002!4d-86.6144528!16s%2Fg%2F1tm0ty8d!19sChIJ9RuF9ZAZiYgR_7FIgNoSgYs?authuser=0&hl=en&rclk=1"
"Barnes & Barnes Law Office, P.C.","https://www.google.com/maps/place/Barnes+%26+Barnes+Law+Office,+P.C./data=!4m7!3m6!1s0x88896d0a46bfe7fb:0x1ed2151717adc270!8m2!3d33.5433146!4d-86.5416753!16s%2Fg%2F1tcwmb29!19sChIJ--e_RgptiYgRcMKtFxcV0h4?authuser=0&hl=en&rclk=1"
"Guster Law Firm, LLC","https://www.google.com/maps/place/Guster+Law+Firm,+LLC/data=!4m7!3m6!1s0x88891b97bba13cff:0xe968fa60c4be562c!8m2!3d33.6120858!4d-86.6880667!16s%2Fg%2F1tlkd3y1!19sChIJ_zyhu5cbiYgRLFa-xGD6aOk?authuser=0&hl=en&rclk=1"
