"The Colbert Firm - T. Corey Colbert, Esq.","https://www.google.com/maps/place/The+Colbert+Firm+-+T.+Corey+Colbert,+Esq./data=!4m7!3m6!1s0x888a614c2e724a01:0x389290e047b1578c!8m2!3d34.1512859!4d-85.6797575!16s%2Fg%2F1ptz2q66v!19sChIJAUpyLkxhiogRjFexR-CQkjg?authuser=0&hl=en&rclk=1"
"Shane Givens, Attorney at Law","https://www.google.com/maps/place/Shane+Givens,+Attorney+at+Law/data=!4m7!3m6!1s0x888a614ee5cfe44b:0xc98e6f0b2cdd6403!8m2!3d34.1573517!4d-85.7048132!16s%2Fg%2F1tg4m4ck!19sChIJS-TP5U5hiogRA2TdLAtvjsk?authuser=0&hl=en&rclk=1"
Shumaker & Associates,https://www.google.com/maps/place/Shumaker+%26+Associates/data=!4m7!3m6!1s0x888a614ee3f5596b:0x66bb6e9b0204e533!8m2!3d34.1513824!4d-85.6776504!16s%2Fg%2F1tl9nbhx!19sChIJa1n1405hiogRM-UEAptuu2Y?authuser=0&hl=en&rclk=1
Hawkins William M,https://www.google.com/maps/place/Hawkins+William+M/data=!4m7!3m6!1s0x888a614d33205249:0x3d04708a8532bd0!8m2!3d34.1533118!4d-85.6824593!16s%2Fg%2F1tmqgzv8!19sChIJSVIgM01hiogR0CtTqAhH0AM?authuser=0&hl=en&rclk=1
Smith Evan W,https://www.google.com/maps/place/Smith+Evan+W/data=!4m7!3m6!1s0x888a614c39070afd:0x6f963101a12f1f33!8m2!3d34.1516443!4d-85.6805479!16s%2Fg%2F1tgwt0q5!19sChIJ_QoHOUxhiogRMx8voQExlm8?authuser=0&hl=en&rclk=1
Chadwick Stallings Law Office,https://www.google.com/maps/place/Chadwick+Stallings+Law+Office/data=!4m7!3m6!1s0x888a66b2f349db63:0xc01426415c8b0cd4!8m2!3d34.1537447!4d-85.6814511!16s%2Fg%2F1wk4dtz6!19sChIJY9tJ87JmiogR1AyLXEEmFMA?authuser=0&hl=en&rclk=1
Stallings & Eubanks LLC,https://www.google.com/maps/place/Stallings+%26+Eubanks+LLC/data=!4m7!3m6!1s0x888a614dbb31ab31:0xcc9b6992c11fb224!8m2!3d34.1537701!4d-85.6813936!16s%2Fg%2F1tpf7xdf!19sChIJMasxu01hiogRJLIfwZJpm8w?authuser=0&hl=en&rclk=1
"LLOYD LEGAL, LLC","https://www.google.com/maps/place/LLOYD+LEGAL,+LLC/data=!4m7!3m6!1s0x888a61b51405db9b:0x71343fc416f4800a!8m2!3d34.1541217!4d-85.6881479!16s%2Fg%2F11n8rn4_mk!19sChIJm9sFFLVhiogRCoD0FsQ_NHE?authuser=0&hl=en&rclk=1"
The Harris Law Firm,https://www.google.com/maps/place/The+Harris+Law+Firm/data=!4m7!3m6!1s0x65486ccdba0b12e5:0x4e976e3910f7d94!8m2!3d34.1526286!4d-85.6802056!16s%2Fg%2F11sx4tcnng!19sChIJ5RILus1sSGURlH0PkeN26QQ?authuser=0&hl=en&rclk=1
Coggin & Stallings,https://www.google.com/maps/place/Coggin+%26+Stallings/data=!4m7!3m6!1s0x888a6163027a1a39:0xea30059075187744!8m2!3d34.1620096!4d-85.6646929!16s%2Fg%2F1tdpsfd6!19sChIJORp6AmNhiogRRHcYdZAFMOo?authuser=0&hl=en&rclk=1
James A Griffith Partners,https://www.google.com/maps/place/James+A+Griffith+Partners/data=!4m7!3m6!1s0x888a63fce1c62127:0x92b8134de890147e!8m2!3d34.1690079!4d-85.675839!16s%2Fg%2F1vcjn04m!19sChIJJyHG4fxjiogRfhSQ6E0TuJI?authuser=0&hl=en&rclk=1
Stallings Rodney,https://www.google.com/maps/place/Stallings+Rodney/data=!4m7!3m6!1s0x888a614c2e6fc537:0xe0d675c47148fce3!8m2!3d34.1521025!4d-85.6800452!16s%2Fg%2F1td1w6hy!19sChIJN8VvLkxhiogR4_xIccR11uA?authuser=0&hl=en&rclk=1
